segmentnr	original	folio	stemmed
BO_T16_D4346:130b-25	sh'i p'a da:/ kla ma:/	130b	sh pa kla 
BO_T16_D4346:130b-26	aangga d'a ha:/ p'arshva d'a ha:/	130b	aangga da parshva da 
BO_T16_D4346:130b-27	aa sthi bhe da:/	130b	aa sthi bhe 
BO_T16_D4346:130b-28	sanytsa ra by'a dhi:/	130b	sanytsa ra bya 
BO_T16_D4346:130b-29	skya sbab / glo 'groms pa /	130b	skya sbab glo groms ba 
BO_T16_D4346:130b-30	gle 'dams pa /	130b	gle dams ba 
BO_T16_D4346:130b-31	bkres ngab / mtshan bar rdol ba /	130b	bkres ngab mtshan ba rdol ba 
BO_T16_D4346:130b-32	gzhang 'brum / skyug bro ba /	130b	gzhang brum skyug bro ba 
BO_T16_D4346:130b-33	chu 'gags pa /	130b	chu gag ba 
BO_T16_D4346:130b-34	rkang 'bam / ngal ba /	130b	rkang bam ngal ba 
BO_T16_D4346:130b-35	lus tsha ba /	130b	lus tsha ba 
BO_T16_D4346:130b-36	rtsib logs tsha ba /	130b	rtsib logs tsha ba 
BO_T16_D4346:130b-37	rus pa la thug pa /	130b	rus ba la thug ba 
BO_T16_D4346:130b-38	nad 'go ba /	130b	nad go ba 
BO_T16_D4346:130b-39	dzva ra:/ pittam /	130b	dzva pittam 
BO_T16_D4346:130b-40	ru dhi ram /	130b	ru dhi ram 
BO_T16_D4346:130b-41	pra dzva ra:/ ai ka di ka:/	130b	pra dzva ai ka di 
BO_T16_D4346:130b-42	dvee t'i ya ka:/	130b	dvee t ya 
BO_T16_D4346:130b-43	tree t'i ya ka:/	130b	tree t ya 
BO_T16_D4346:130b-44	ts'a turtha ka:/ ni tya dzva ra:/	130b	tsa turtha ni tya dzva 
BO_T16_D4346:130b-45	bi pa ma dv'a ra:/	130b	bi ba ma dva 
BO_T16_D4346:130b-46	sanni p'a ta:/ aa ti s'a ra:/	130b	sanni pa aa ti sa 
BO_T16_D4346:130b-47	pra me ha:/ ra dza tam /	130b	pra me ra dza tam 
BO_T16_D4346:130b-48	autpi k'a / au rims /	130b	autpi ka au rims 
BO_T16_D4346:130b-49	mkhris nad / khrag nad /	130b	mkhris nad khrag nad 
BO_T16_D4346:130b-50	rims drag po /	130b	rims drag po 
BO_T16_D4346:130b-51	nyin gcig pa /	130b	nyin gcig ba 
BO_T16_D4346:130b-52	nyin gnyis pa /	130b	nyin gnyis ba 
BO_T16_D4346:130b-53	nyin gsum pa /	130b	nyin gsum ba 
BO_T16_D4346:130b-54	nyin bzhi pa /	130b	nyin bzhi ba 
BO_T16_D4346:130b-55	rtag pa'i rims /	130b	rtag ba rims 
BO_T16_D4346:130b-56	rims mi bzad pa /	130b	rims mi bzad ba 
BO_T16_D4346:130b-57	'dus pa / tshad pa /	130b	du ba tshad ba 
BO_T16_D4346:130b-58	gcin nad / glog pa /	130b	gcin nad glog ba 
BO_T16_D4346:130b-59	mgo'i glog pa /	130b	mgo glog ba 
BO_T16_D4346:131a-0	mgo'i @131a * //	131a	mgo 
BO_T16_D4346:131a-1	pya dha:/ si dhma /	131a	pya si dhma 
BO_T16_D4346:131a-2	si ta pushpi kam /	131a	si ta pushpi kam 
BO_T16_D4346:131a-3	shvi tram / kampa:/	131a	shvi tram 
BO_T16_D4346:131a-4	pa hi r'a y'a ma:/	131a	ba hi ra ya 
BO_T16_D4346:131a-5	b'a ta pra to da:/	131a	ba ta pra to 
BO_T16_D4346:131a-6	ma n+y'a sta mpa:/	131a	ma n+ya sta 
BO_T16_D4346:131a-7	k'a ma la:/ k'a ca pa ta lam /	131a	ka ma ka ca ba ta lam 
BO_T16_D4346:131a-8	sam n+y'a sa:/ ai ti /	131a	sam n+ya ai ti 
BO_T16_D4346:131a-9	au pa sarga:/ pi * //	131a	au ba pi 
BO_T16_D4346:131a-10	glog pa / sha bkra /	131a	glog ba sha bkra 
BO_T16_D4346:131a-11	sha bkra / sha mtshan /	131a	sha bkra sha mtshan 
BO_T16_D4346:131a-12	'dar bu / glo langs pa /	131a	dar bu glo ldang ba 
BO_T16_D4346:131a-13	gzer thabs / gnya' rengs pa /	131a	gzer thabs gnya rengs ba 
BO_T16_D4346:131a-14	mig ser / ling thog ser po /	131a	mig ser ling thogs ser po 
BO_T16_D4346:131a-15	rmya ba / yams kyi nad /	131a	rmya ba yams kyi nad 
BO_T16_D4346:131a-16	'go ba'i nad /	131a	go ba nad 
BO_T16_D4346:131a-17	phol taka:/ m'u tra kritstsham /	131a	phol mu tra kritstsham 
BO_T16_D4346:131a-18	du ko da ra:/	131a	du ko da 
BO_T16_D4346:131a-19	dza lo da ra:/	131a	dza lo da 
BO_T16_D4346:131a-20	a'a sh'i kya panda ka:/	131a	aa sh kya panda 
BO_T16_D4346:131a-21	manth'a nam / ne tram /	131a	mantha nam ne tram 
BO_T16_D4346:131a-22	ku bha pam /	131a	ku bha pam 
BO_T16_D4346:131a-23	go ni / bi sha dam /	131a	go ni bi sha dam 
BO_T16_D4346:131a-24	byutpatti sa m'a pte ti /	131a	byutpatti sa ma pte ti 
BO_T16_D4346:131a-25	shu bam stu sarba dza ga t'ama\/	131a	shu bam stu sarba dza ga 
BO_T16_D4346:131a-26	// / mig / gcin sri ba /	131a	mig gcin sri ba 
BO_T16_D4346:131a-27	dmu rdzing can nam dmu chu can /	131a	dmu rdzing can nam dmu chu can 
BO_T16_D4346:131a-28	bran pa'i ma ning /	131a	bran ba ma ning 
BO_T16_D4346:131a-29	srub ma / srub thab //	131a	srub ma srub thab 
BO_T16_D4346:131a-30	phyam pa / do gal /	131a	phyam ba do gal 
BO_T16_D4346:131a-31	rgya che ba /	131a	rgya che ba 
BO_T16_D4346:131a-32	bye brag tu rtogs par byed pa rdzogs so /	131a	bye brag tu rtogs ba byed ba rdzogs so 
BO_T16_D4346:131a-33	// / skye 'gro thams cad dge bar gyur cig //	131a	skye gro thams cad dge ba gyur cig 
