segmentnr	original	folio	stemmed
BO_TZ_PEMA-SANGTHIG-P34:31	dgyes mnyam chen po'i dbyings su sbyor :	3	dgyes mnyam chen po dbyings su sbyor 
BO_TZ_PEMA-SANGTHIG-P34:32	longs spyod rdzogs sku zhi ba'i chas :	3	longs spyod rdzogs sku zhi ba cha 
BO_TZ_PEMA-SANGTHIG-P34:33	'od zer drug phrag bsam yas 'phro :	3	d zer drug phrag bsam yas phro 
BO_TZ_PEMA-SANGTHIG-P34:34	rab 'byams tshhe lha'i 'khor dang bcas //	3	rab byam tshhe lha khor dang cha 
BO_TZ_PEMA-SANGTHIG-P34:35	rigs mchog rnam pa lnga yi bdag :	3	rigs mchog rnam ba lnga yi bdag 
BO_TZ_PEMA-SANGTHIG-P34:36	sku gsung thugs kyi ngo bor rdzogs //	3	sku gsung thugs kyi ngo bor rdzogs 
BO_TZ_PEMA-SANGTHIG-P34:37	om ahhu~m: om hu~m tram hriha:	3	om ahhu~m: om hu~m tram hriha: 
BO_TZ_PEMA-SANGTHIG-P34:38	hu~m: o rgyan yul gyi nub byang mtshhams :	3	hu~m: o rgyan yul gyi nub byang mtshhams 
BO_TZ_PEMA-SANGTHIG-P34:39	pad+ma ge sar sdong po la :	3	pad+ma ge sar sdong po la 
BO_TZ_PEMA-SANGTHIG-P34:40	ya mtshhan mchog gi dngos grub brnyes :	4	ya mtshhan mchog gi dngos grub brnyes 
BO_TZ_PEMA-SANGTHIG-P34:41	pad+ma 'byung gnas zhes su grags :	4	pad+ma byung gnas zhes su grags 
BO_TZ_PEMA-SANGTHIG-P34:42	'khor du mkha' 'gro mang pos bskor :	4	khor du mkha gro mang pos skor 
BO_TZ_PEMA-SANGTHIG-P34:43	khyed kyi rjes su bdag sgrub kyis :	4	khyed kyi rjes su bdag sgrub kyis 
BO_TZ_PEMA-SANGTHIG-P34:44	byin gyis brlab phyir gshegs su gsol :	4	byin gyis brlab phyir gshegs su gsol 
BO_TZ_PEMA-SANGTHIG-P34:45	badzra sa ma ya a be sha ya a a a:	4	badzra sa ma ya a be sha ya a a a: 
BO_TZ_PEMA-SANGTHIG-P34:46	badzra sa ma ya tish+tha lhan :	4	badzra sa ma ya tish+tha lhan 
BO_TZ_PEMA-SANGTHIG-P34:47	a ti pu ho :	4	a ti pu ho 
BO_TZ_PEMA-SANGTHIG-P34:48	pra titsh+tshha ho :	4	pra titsh+tshha ho 
BO_TZ_PEMA-SANGTHIG-P34:49	om badzra ar+g+ham nas /	4	om badzra ar+g+ham nas 
BO_TZ_PEMA-SANGTHIG-P34:50	shab+da sarba pany+tsha a mr-ita ma ha ba ling+ta ma ha rak+ta ma ha yo gi d+harma d+ha tu pu dzahhoh	5	shab+da sarba pany+tsha a mr-ita ma ha ba ling+ta ma ha rak+ta ma ha yo gi d+harma d+ha tu pu dzahhoh 
BO_TZ_PEMA-SANGTHIG-P34:51	hu~m: ma bcos spros bral chos kyi sku :	5	hu~m: ma chos spros bral chos kyi sku 
BO_TZ_PEMA-SANGTHIG-P34:52	bde chen lhun grub longs spyod rdzogs :	5	bde chen lhun grub longs spyod rdzogs 
BO_TZ_PEMA-SANGTHIG-P34:53	skye 'chi spangs pa sprul pa'i sku :	5	skye chi spong ba sprul ba sku 
BO_TZ_PEMA-SANGTHIG-P34:54	dbyer med mtshho skyes rgyal bar bstod :	5	dbyer med mtshho skye rgyal ba bstod 
BO_TZ_PEMA-SANGTHIG-P34:55	ces brjod la /	5	ces rjod la 
BO_TZ_PEMA-SANGTHIG-P34:56	lha sku'i phyag rgya dwangs gsal rnyogs pa med pa me long nang gi gzugs brnyan ltar bsgoms la /	5	lha sku phyag rgya dwangs gsal rnyogs ba med ba me long nang gi gzugs rnyan ltar sgom la 
BO_TZ_PEMA-SANGTHIG-P34:57	gsal brtan gyi nyams ma skyes bar sbyang zhing /	5	gsal brtan gyi nyams ma skye ba sbyong zhing 
BO_TZ_PEMA-SANGTHIG-P34:58	dag pa dran pa la bslab pa dang / nga rgyal la sems gzung /	5	dag ba dran ba la bslab ba dang nga rgyal la sems gzung 
BO_TZ_PEMA-SANGTHIG-P34:59	des skyo na /	5	des skyo na 
BO_TZ_PEMA-SANGTHIG-P34:60	rang nyid lha yi skur gsal ba'i :	6	rang nyid lha yi skur gsal ba 
BO_TZ_PEMA-SANGTHIG-P34:61	snying dbus dag pa'i thig le ru :	6	snying dbus dag ba thig le ru 
BO_TZ_PEMA-SANGTHIG-P34:62	bde chen chos sku tshhe dpag med :	6	bde chen chos sku tshhe dpog med 
BO_TZ_PEMA-SANGTHIG-P34:63	dmar gsal mnyam gzhag tshhe bum 'dzin :	6	dmar gsal mnyam jog tshhe bum dzin 
BO_TZ_PEMA-SANGTHIG-P34:64	de yi thugs kar nyi zla yi :	6	de yi thugs kar nyi zla yi 
BO_TZ_PEMA-SANGTHIG-P34:65	thabs shes gwa 'u 'bar ba'i dbus :	6	thabs shes gwa u bar ba dbus 
BO_TZ_PEMA-SANGTHIG-P34:66	mi 'gyur thugs srog hrihyig mthar :	6	mi gyur thugs srog hrihyig mthar 
BO_TZ_PEMA-SANGTHIG-P34:67	rdo rje'i sngags kyis bskor ba las :	6	rdo rje sngags kyis skor ba las 
BO_TZ_PEMA-SANGTHIG-P34:68	gsal zhing 'bar ba'i 'od zer gyis :	6	gsal zhing bar ba d zer gyis 
BO_TZ_PEMA-SANGTHIG-P34:69	snod bcud skye 'gro'i rgud pa sbyangs :	6	snod bcud skye gro rgud ba sbyong 
BO_TZ_PEMA-SANGTHIG-P34:70	'khor 'das dwangs bcud tshhur 'dus pas :	7	khor da dwangs bcud tshhur du ba 
BO_TZ_PEMA-SANGTHIG-P34:71	bde chen rdo rje'i sku thob bsam :	7	bde chen rdo rje sku thob bsam 
BO_TZ_PEMA-SANGTHIG-P34:72	om ahhu~m badzra gu ru pad+ma sid+d+hi dz+nya na a yu she hu~m b+h+ru~m nr-i dza :	7	om ahhu~m badzra gu ru pad+ma sid+d+hi dz+nya na a yu she hu~m b+h+ru~m nr-i dza 
BO_TZ_PEMA-SANGTHIG-P34:73	zhes pa'i bzlas dmigs la rtshe gcig tu brtshon bzhin rtags thon bar du bzla /	7	zhes ba bzlas dmigs la rtshe gcig tu brtshon bzhin rtags thon ba du bzla 
BO_TZ_PEMA-SANGTHIG-P34:74	thun las ldang bar brtsham pa na /	7	thun las ldang ba brtsham ba na 
BO_TZ_PEMA-SANGTHIG-P34:75	ho : ma bskyed ye nas rdzogs pa'i lha :	7	ho ma skyed ye nas rdzogs ba lha 
BO_TZ_PEMA-SANGTHIG-P34:76	cho 'phrul chen po'i dkyil 'khor pa :	7	cho phrul chen po dkyil khor ba 
BO_TZ_PEMA-SANGTHIG-P34:77	mkha' la 'ja' tshhon yal ba ltar :	7	mkha la ja tshhon yal ba ltar 
BO_TZ_PEMA-SANGTHIG-P34:78	'od gsal chos sku'i klong du thim :	7	d gsal chos sku klong du thim 
BO_TZ_PEMA-SANGTHIG-P34:79	a a a :	7	a a a 
BO_TZ_PEMA-SANGTHIG-P34:80	slar yang rang dang snang ba kun :	8	slar yang rang dang snang ba kun 
BO_TZ_PEMA-SANGTHIG-P34:81	chu las chu bur rdol pa ltar :	8	chu las chu bur rdol ba ltar 
BO_TZ_PEMA-SANGTHIG-P34:82	ye shes chen po'i phyag rgyar shar :	8	ye shes chen po phyag rgyar char 
BO_TZ_PEMA-SANGTHIG-P34:83	rdo rje gsum gyi ngo bor gyur :	8	rdo rje gsum gyi ngo bor gyur 
BO_TZ_PEMA-SANGTHIG-P34:84	om ahhu~m: zhes pas rtag chad kyi mtha' bsal /	8	om ahhu~m: zhes ba rtag chad kyi mtha bsal 
BO_TZ_PEMA-SANGTHIG-P34:85	dge ba 'di dang dge ba gzhan :	8	dge ba di dang dge ba gzhan 
BO_TZ_PEMA-SANGTHIG-P34:86	thams cad gcig tu bsdoms byas nas :	8	thams cad gcig tu sdom byed nas 
BO_TZ_PEMA-SANGTHIG-P34:87	zag med chos sku'i dbyings su bsngo :	8	zag med chos sku dbyings su sngo 
BO_TZ_PEMA-SANGTHIG-P34:88	'du 'bral med par sangs rgyas shog :	8	du bral med ba sangs rgya shog 
BO_TZ_PEMA-SANGTHIG-P34:89	ces pas dge ba rdzogs byang du bsngo la /	8	ces ba dge ba rdzogs byang du sngo la 
BO_TZ_PEMA-SANGTHIG-P34:90	om ahhu~m: ngo bo stong zhing rang bzhin gsal :	9	om ahhu~m: ngo bo stong zhing rang bzhin gsal 
BO_TZ_PEMA-SANGTHIG-P34:91	thugs rje sna tshhogs snang ba'i rtshal :	9	thugs rje sna tshhogs snang ba rtshal 
BO_TZ_PEMA-SANGTHIG-P34:92	'gags pa med par rol pa'i sprin :	9	gag ba med ba rol ba sprin 
BO_TZ_PEMA-SANGTHIG-P34:93	bde ba chen po'i bkra shis shog :	9	bde ba chen po bkra shis shog 
BO_TZ_PEMA-SANGTHIG-P34:94	gzhi grol rig pa ka nas dag :	9	gzhi grol rig ba ka nas dag 
BO_TZ_PEMA-SANGTHIG-P34:95	gzhi snang ye shes phyag rgya che :	9	gzhi snang ye shes phyag rgya che 
BO_TZ_PEMA-SANGTHIG-P34:96	lhun grub thig le chen po'i sbubs :	9	lhun grub thig le chen po sbub 
BO_TZ_PEMA-SANGTHIG-P34:97	chos zad blo 'das bkra shis shog :	9	chos zad blo da bkra shis shog 
BO_TZ_PEMA-SANGTHIG-P34:98	ces bkra shis kyi mtshhams sbyar te spyod lam la 'jug par bya'o //	9	ces bkra shis kyi mtshhams sbyor te spyod lam la jug ba byed 
BO_TZ_PEMA-SANGTHIG-P34:99	zhes pa'ang kong yul sgom chen o rgyan rang grol gyi thugs dam rgyun khyer du bdud 'joms nam mkha'i rdo rjes bris pa dge //	9	zhes ba kong yul sgom chen o rgyan rang grol gyi thugs dam rgyun khyer du bdud joms nam mkha rdo rjes bri ba dge 
