segmentnr	original	folio	stemmed
BO_TZ_DZOGCHEN-DESUM-P8:11	a+o~m ahhu~m gis brlab /	1	a+o~m ahhu~m gis brlab 
BO_TZ_DZOGCHEN-DESUM-P8:12	b+hu mi pa ti sa pa ri wa ra badzra sa ma dzahsa spyan drang /	1	b+hu mi ba ti sa ba ri wa ra badzra sa ma dzahsa spyan dren 
BO_TZ_DZOGCHEN-DESUM-P8:13	b+hu mi pa ti sa pa ri wa ra a ka ro lan gsum gyis bsngos la /	1	b+hu mi ba ti sa ba ri wa ra a ka ro lan gsum gyis sngo la 
BO_TZ_DZOGCHEN-DESUM-P8:14	gang dag 'dir gnas lha dang klu //	1	gang dag dir gnas lha dang klu 
BO_TZ_DZOGCHEN-DESUM-P8:15	gnod sbyin srin po'am gzhan dag la //	1	gnod sbyin srin po gzhan dag la 
BO_TZ_DZOGCHEN-DESUM-P8:16	dkyil 'khor don du sa phyogs 'di //	1	dkyil khor don du sa phyogs di 
BO_TZ_DZOGCHEN-DESUM-P8:17	bdag zhu khyed kyis bstshal du gsol //	1	bdag ju khyed kyis bstshal du gsol 
BO_TZ_DZOGCHEN-DESUM-P8:18	zhes gsol / a+o~m sarba big+h+nam na mahsarba sogs /	1	zhes gsol a+o~m sarba big+h+nam na mahsarba sogs 
BO_TZ_DZOGCHEN-DESUM-P8:19	kham gr-ih+ne dam ba l+ya di swa ha/	1	kham gr-ih+ne dam ba l+ya di swa 
BO_TZ_DZOGCHEN-DESUM-P8:20	zhes lan gsum gyis bsngos la /	2	zhes lan gsum gyis sngo la 
BO_TZ_DZOGCHEN-DESUM-P8:21	hu~m: rgyal ba rtag pa rdo rje 'dzin :	2	hu~m: rgyal ba rtag ba rdo rje dzin 
BO_TZ_DZOGCHEN-DESUM-P8:22	he ru kahdang gar dbang che :	2	he ru kahdang gar dbang che 
BO_TZ_DZOGCHEN-DESUM-P8:23	nyi ma rta mchog snang mdzad pa'i :	2	nyi ma rta mchog snang mdzad ba 
BO_TZ_DZOGCHEN-DESUM-P8:24	khro bo'i rgyal po nga yin gyi :	2	khro bo rgyal po nga yin gyi 
BO_TZ_DZOGCHEN-DESUM-P8:25	nga yi bka' las 'da' ma byed :	2	nga yi bka las da ma byed 
BO_TZ_DZOGCHEN-DESUM-P8:26	dngos grub chu la rdul 'jug pa'i :	2	dngos grub chu la rdul jug ba 
BO_TZ_DZOGCHEN-DESUM-P8:27	log 'dren bdud rnams phyir dengs shig :	2	log bgrang bdud rnams phyir dengs shig 
BO_TZ_DZOGCHEN-DESUM-P8:28	hu~m hu~m hu~m bi shwa badzra kro d+ha dz+wa la man+da la phata? phata? phata? ha la ha la ha la hu~m:	2	hu~m hu~m hu~m bi shwa badzra kro d+ha dz+wa la man+da la phata? phata? phata? ha la ha la ha la hu~m: 
BO_TZ_DZOGCHEN-DESUM-P8:29	zhes brjod cing drag po'i tshham rngam dang bcas bgegs bskrad de gtor ma phyi rol du dor /	2	zhes rjod cing drag po tshham rngam dang cha bgegs skrod de thor ma phyi rol du dor 
BO_TZ_DZOGCHEN-DESUM-P8:30	hu~m: yang dag gsang ba'i dkyil 'khor du :	3	hu~m: yang dag gsang ba dkyil khor du 
BO_TZ_DZOGCHEN-DESUM-P8:31	dpal chen dpal 'bar khro bo'i rgyal :	3	dpal chen dpal bar khro bo rgyal 
BO_TZ_DZOGCHEN-DESUM-P8:32	gnyis med yum dang rol pa yi :	3	gnyis med yum dang rol ba yi 
BO_TZ_DZOGCHEN-DESUM-P8:33	rdo rje'i zhugs ni phyogs bcur 'phro :	3	rdo rje jug ni phyogs jur phro 
BO_TZ_DZOGCHEN-DESUM-P8:34	mtshhon cha me phung gur du 'khrigs :	3	mtshhon cha me phung gur du khrig 
BO_TZ_DZOGCHEN-DESUM-P8:35	las kyi khro bo'i dmag dpung gis :	3	las kyi khro bo dmag dpung gis 
BO_TZ_DZOGCHEN-DESUM-P8:36	phyogs bcu'i 'byung po rdul du rlog :	3	phyogs chu byung po rdul du rlog 
BO_TZ_DZOGCHEN-DESUM-P8:37	hu~m hu~m badzra tik+sh+na dz+wa la ram rak+sha rak+sha :	3	hu~m hu~m badzra tik+sh+na dz+wa la ram rak+sha rak+sha 
BO_TZ_DZOGCHEN-DESUM-P8:38	zhes srung ba'i 'khor los mtshhams gcad par bya'o //	3	zhes srung ba khor los mtshhams gcod ba byed 
BO_TZ_DZOGCHEN-DESUM-P8:39	rdzogs pa chen po sde gsum gyi byang bu dang dbang la nye bar mkho bas 'jam dbyangs blo gros rgya mtshhos rigs mthun las phyung pa'o //	3	rdzogs ba chen po sde gsum gyi byang bu dang dbang la nye ba mkho ba jam dbyangs blo gros rgya mtshhos rigs mthun las byin ba 
BO_TZ_DZOGCHEN-DESUM-P8:40	! byin dbab pa ni /	4	byin bebs ba ni 
BO_TZ_DZOGCHEN-DESUM-P8:41	ye shes kyi 'khor lo mkha' khyab tu sad par byas la /	4	ye shes kyi khor lo mkha khyab tu sad ba byed la 
BO_TZ_DZOGCHEN-DESUM-P8:42	a+o~m hu~m a la la hohb+ha ga wan sa ma ya hohsa ma ya satwam/	4	a+o~m hu~m a la la hohb+ha ga wan sa ma ya hohsa ma ya 
BO_TZ_DZOGCHEN-DESUM-P8:43	hu~m: phyogs bcu'i zhing na bzhugs pa'i rgyal ba sras :	4	hu~m: phyogs chu zhing na bzhugs ba rgyal ba sras 
BO_TZ_DZOGCHEN-DESUM-P8:44	'gro ba'i mgon po gang na su bzhugs pa :	4	gro ba mgon po gang na su bzhugs ba 
BO_TZ_DZOGCHEN-DESUM-P8:45	gsang ba'i dkyil 'khor chen por spyan 'dren na :	4	gsang ba dkyil khor chen por spyan bgrang na 
BO_TZ_DZOGCHEN-DESUM-P8:46	sku gsung thugs kyi byin gyis brlab tu gsol :	4	sku gsung thugs kyi byin gyis brlab tu gsol 
BO_TZ_DZOGCHEN-DESUM-P8:47	gnyis med mnyam par rol pa'i sku gsung thugs :	4	gnyis med mnyam ba rol ba sku gsung thugs 
BO_TZ_DZOGCHEN-DESUM-P8:48	lus ngag yid la rab tu brtan par mdzod :	4	lus ngag yid la rab tu brtan ba mdzod 
BO_TZ_DZOGCHEN-DESUM-P8:49	dz+nya na a be sha ya a:	4	dz+nya na a be sha ya a: 
BO_TZ_DZOGCHEN-DESUM-P8:50	zhes spos dang rol mo'i mtshhon pas byin dbab cing /	5	zhes spros dang rol mo mtshhon ba byin bebs cing 
BO_TZ_DZOGCHEN-DESUM-P8:51	hu~m hu~m hu~m hu~m zhes pas byin bsdus la /	5	hu~m hu~m hu~m hu~m zhes ba byin sdud la 
BO_TZ_DZOGCHEN-DESUM-P8:52	nam mkha' gang ba'i lha tshhogs rnams bdag gnas yo byad rnams la thim pas byin rlabs kyi gzi byin mchog tu 'bar bar bsam mo ///	5	nam mkha gang ba lha tshhogs rnams bdag gnas yo byad rnams la thim ba byin rlabs kyi gzi byin mchog tu bar ba bsam mo 
