segmentnr	original	folio	stemmed
BO_K06_D0014_H0014:3b-7	de skad ces gsol pa dang / bcom ldan 'das kyis byang chub sems dpa' sems dpa' chen po rab kyi rtsal gyis rnam par gnon pa la 'di skad ces bka' stsal to //	3b	de skad ces gsol ba dang joms ldan da kyis byang chub sems dpa sems dpa chen po rab kyi rtsal gyis rnam ba gnon ba la di skad ces bka stsal to 
BO_K06_D0014_H0014:3b-8	rab kyi rtsal gyis rnam par gnon pa /	3b	rab kyi rtsal gyis rnam ba gnon ba 
BO_K06_D0014_H0014:3b-9	khyod byang chub sems dpa' sems dpa' chen po rnams kyi don dang / ci nas khyod skye bo mang po la phan pa dang / skye bo mang po la bde ba dang / 'jig rten la snying brtse ba dang / lha dang mi rnams kyi skye bo phal po che'i don dang /	3b	khyod byang chub sems dpa sems dpa chen po rnams kyi don dang ci nas khyod skye bo mang po la phan ba dang skye bo mang po la bde ba dang jig rten la snying brtse ba dang lha dang mi rnams kyi skye bo phal po che don dang 
BO_K06_D0014_H0014:3b-10	phan pa dang / bde ba'i phyir zhugs shing /	3b	phan ba dang bde ba phyir jug shing 
BO_K06_D0014_H0014:3b-11	da ltar gyi dang / ma 'ongs pa'i byang chub sems dpa' sems dpa' chen po rnams la snang ba byed par 'dod pas /	3b	da ltar gyi dang ma ngs ba byang chub sems dpa sems dpa chen po rnams la snang ba byed ba dod ba 
BO_K06_D0014_H0014:3b-12	de bzhin gshegs pa dgra bcom pa yang dag par rdzogs pa'i sangs rgyas la shes rab kyi pha rol tu phyin pa 'dri ba legs so //	3b	de bzhin gshegs ba dgra joms ba yang dag ba rdzogs ba sangs rgya la shes rab kyi pha rol tu phyin ba bri ba legs so 
BO_K06_D0014_H0014:4a-0	legs so // de nas bcom ldan 'das kyis mkhyen bzhin du byang chub sems @4a *//	4a	legs so de nas joms ldan da kyis mkhyen bzhin du byang chub sems 
BO_K06_D0014_H0014:4a-1	dpa' sems dpa' chen po rab kyi rtsal gyis rnam par gnon pa la 'di skad ces bka' stsal to //	4a	dpa sems dpa chen po rab kyi rtsal gyis rnam ba gnon ba la di skad ces bka stsal to 
BO_K06_D0014_H0014:4a-2	rab kyi rtsal gyis rnam par gnon pa /	4a	rab kyi rtsal gyis rnam ba gnon ba 
BO_K06_D0014_H0014:4a-3	khyod don gyi dbang gang mthong nas de bzhin gshegs pa la don 'di lta bu 'dri /	4a	khyod don gyi dbang gang mthong nas de bzhin gshegs ba la don di lta bu bri 
BO_K06_D0014_H0014:4a-4	de skad ces bka' stsal pa dang / bcom ldan 'das la byang chub sems dpa' sems dpa' chen po rab kyi rtsal gyis rnam par gnon pas 'di skad ces gsol to //	4a	de skad ces bka stsal ba dang joms ldan da la byang chub sems dpa sems dpa chen po rab kyi rtsal gyis rnam ba gnon ba di skad ces gsol to 
BO_K06_D0014_H0014:4a-5	bcom ldan 'das /	4a	joms ldan da 
BO_K06_D0014_H0014:4a-6	sems can thams cad la sman pa dang / sems can thams cad la snying brtse ba dang / sems can thams cad kyi don gyi slad du bdag de bzhin gshegs pa la don 'di zhu lags so //	4a	sems can thams cad la sman ba dang sems can thams cad la snying brtse ba dang sems can thams cad kyi don gyi slad du bdag de bzhin gshegs ba la don di ju lags so 
BO_K06_D0014_H0014:4a-7	de ci'i slad du zhe na /	4a	de ci slad du zhe na 
BO_K06_D0014_H0014:4a-8	bcom ldan 'das /	4a	joms ldan da 
BO_K06_D0014_H0014:4a-9	'di lta ste /	4a	di lta ste 
BO_K06_D0014_H0014:4a-10	shes rab kyi pha rol tu phyin pa ni /	4a	shes rab kyi pha rol tu phyin ba ni 
BO_K06_D0014_H0014:4a-11	nyan thos dang / rang sangs rgyas dang / byang chub sems dpa' dang / yang dag par rdzogs pa'i sangs rgyas kyi chos dang / chos thams cad sdud pa lags pa'i slad du'o //	4a	nyan thos dang rang sangs rgya dang byang chub sems dpa dang yang dag ba rdzogs ba sangs rgya kyi chos dang chos thams cad sdud ba lags ba slad du 
BO_K06_D0014_H0014:4a-12	bcom ldan 'das /	4a	joms ldan da 
BO_K06_D0014_H0014:4a-13	de la sems can gang dag nyan thos kyi theg pa la nges par gyur pa de dag gis thos na /	4a	de la sems can gang dag nyan thos kyi theg ba la nges ba gyur ba de dag gis thos na 
BO_K06_D0014_H0014:4a-14	myur du zag pa ma mchis pa'i sa mngon sum du bgyid par 'gyur ba dang / gang dag rang sangs rgyas kyi theg pa la nges par gyur pa de dag kyang myur du rang sangs rgyas kyi theg pa la nges par 'byung bar 'gyur ba dang /	4a	myur du zag ba ma mchis ba sa mngon sum du bgyid ba gyur ba dang gang dag rang sangs rgya kyi theg ba la nges ba gyur ba de dag kyang myur du rang sangs rgya kyi theg ba la nges ba byung ba gyur ba dang 
BO_K06_D0014_H0014:4b-0	gang dag bla na med pa yang dag par rdzogs pa'i byang chub la yang dag par @4b zhugs pa de dag kyang myur du bla na med pa yang dag par rdzogs pa'i byang chub mngon par rdzogs par 'tshang rgya bar 'gyur ba dang / gang dag yang dag pa nyid skyon med pa la ma zhugs shing sa gsum la ma nges pa de dag gis thos na /	4b	gang dag bla na med ba yang dag ba rdzogs ba byang chub la yang dag ba jug ba de dag kyang myur du bla na med ba yang dag ba rdzogs ba byang chub mngon ba rdzogs ba tshang rgya ba gyur ba dang gang dag yang dag ba nyid skyon med ba la ma jug shing sa gsum la ma nges ba de dag gis thos na 
BO_K06_D0014_H0014:4b-1	bla na med pa yang dag par rdzogs pa'i byang chub tu sems bskyed par 'gyur ba dang / bcom ldan 'das /	4b	bla na med ba yang dag ba rdzogs ba byang chub tu sems skyed ba gyur ba dang joms ldan da 
BO_K06_D0014_H0014:4b-2	de bzhin gshegs pas shas rab kyi pha rol tu phyin pa 'di zhus pa'i lan btab pas /	4b	de bzhin gshegs ba shas rab kyi pha rol tu phyin ba di zhus ba lan debs ba 
BO_K06_D0014_H0014:4b-3	sems can thams cad kyi dge ba'i rtsa ba bskyed par 'gyur ba'i slad du de bzhin gshegs pa'i yul dang / de bzhin gshegs pa'i ye shes bstan du gsol /	4b	sems can thams cad kyi dge ba rtsa ba skyed ba gyur ba slad du de bzhin gshegs ba yul dang de bzhin gshegs ba ye shes ston du gsol 
BO_K06_D0014_H0014:4b-4	bcom ldan 'das /	4b	joms ldan da 
BO_K06_D0014_H0014:4b-5	bdag ni; sems can dman pa la mos pa rnams kyi slad du de bzhin gshegs pa la zhu ba ma lags /	4b	bdag ni; sems can dman ba la mos ba rnams kyi slad du de bzhin gshegs ba la ju ba ma lags 
BO_K06_D0014_H0014:4b-6	dbul ba'i sems dang ldan pa rnams kyi ma lags /	4b	bul ba sems dang ldan ba rnams kyi ma lags 
BO_K06_D0014_H0014:4b-7	dbul po'i theg pa la yang dag par zhugs pa rnams kyi slad du ma lags /	4b	bul po theg ba la yang dag ba jug ba rnams kyi slad du ma lags 
BO_K06_D0014_H0014:4b-8	le lo can rnams kyi slad du ma lags /	4b	le lo can rnams kyi slad du ma lags 
BO_K06_D0014_H0014:4b-9	le lo'i zil gyis non pa rnams kyi slad du ma lags /	4b	le lo zil gyis non ba rnams kyi slad du ma lags 
BO_K06_D0014_H0014:4b-10	lta ba'i 'dam du bying ba rnams kyi slad du ma lags /	4b	lta ba dam du bying ba rnams kyi slad du ma lags 
BO_K06_D0014_H0014:4b-11	bdud kyi zhags pas zin pa rnams kyi slad du ma lags /	4b	bdud kyi zhags ba zin ba rnams kyi slad du ma lags 
BO_K06_D0014_H0014:4b-12	ngo tsha ma 'tshal cing khrel ma mchis pa rnams kyi slad du ma lags /	4b	ngo tsha ma tshal cing khrel ma mchis ba rnams kyi slad du ma lags 
BO_K06_D0014_H0014:4b-13	yo byad bsnyungs pa dang mi ldan pa rnams kyi slad du ma lags /	4b	yo byad snyung ba dang mi ldan ba rnams kyi slad du ma lags 
BO_K06_D0014_H0014:4b-14	bskyud nges pa rnams kyi slad du ma lags /	4b	skyud nges ba rnams kyi slad du ma lags 
BO_K06_D0014_H0014:4b-15	sems 'khrul pa rnams kyi slad du ma lags /	4b	sems khrul ba rnams kyi slad du ma lags 
BO_K06_D0014_H0014:4b-16	'dod pa'i 'dam du bying ba rnams kyi slad du ma lags /	4b	dod ba dam du bying ba rnams kyi slad du ma lags 
BO_K06_D0014_H0014:4b-17	g-yo can rnams kyi slad du ma lags /	4b	g-yo can rnams kyi slad du ma lags 
BO_K06_D0014_H0014:4b-18	sgyu can rnams kyi slad du ma lags /	4b	sgyu can rnams kyi slad du ma lags 
BO_K06_D0014_H0014:5a-0	bgyis pa @5a *//	5a	bgyid ba 
BO_K06_D0014_H0014:5a-1	mi gzo ba rnams kyi slad du ma lags /	5a	mi gzo ba rnams kyi slad du ma lags 
BO_K06_D0014_H0014:5a-2	sdig pa 'tshal ba rnams kyi slad du ma lags /	5a	sdig ba tshal ba rnams kyi slad du ma lags 
BO_K06_D0014_H0014:5a-3	sdig pa spyod pa rnams kyi slad du ma lags /	5a	sdig ba spyod ba rnams kyi slad du ma lags 
BO_K06_D0014_H0014:5a-4	tshul khrims nyams pa rnams kyi slad du ma lags; tshul khrims yongs su ma dag pa rnams kyi slad du ma lags /	5a	tshul khrims nyams ba rnams kyi slad du ma lags; tshul khrims yongs su ma dag ba rnams kyi slad du ma lags 
BO_K06_D0014_H0014:5a-5	lta ba ma nyams pa rnams kyi slad du ma lags /	5a	lta ba ma nyams ba rnams kyi slad du ma lags 
BO_K06_D0014_H0014:5a-6	bdud kyi spyod yul la spyod pa rnams kyi slad du ma lags /	5a	bdud kyi spyod yul la spyod ba rnams kyi slad du ma lags 
BO_K06_D0014_H0014:5a-7	bdag la bstod pa rnams kyi slad du ma lags /	5a	bdag la bstod ba rnams kyi slad du ma lags 
BO_K06_D0014_H0014:5a-8	gzhan la smod pa rnams kyi slad du ma lags /	5a	gzhan la smod ba rnams kyi slad du ma lags 
BO_K06_D0014_H0014:5a-9	rnyed pa dang bkur sti la gdu ba rnams kyi slad du ma lags /	5a	rnyed ba dang bkur sti la gdu ba rnams kyi slad du ma lags 
BO_K06_D0014_H0014:5a-10	lhung bzed dang chos gos la chags pa rnams kyi slad du ma lags /	5a	lhung bzed dang chos gos la chags ba rnams kyi slad du ma lags 
BO_K06_D0014_H0014:5a-11	tshul 'chos pa rnams kyi slad du ma lags /	5a	tshul chos ba rnams kyi slad du ma lags 
BO_K06_D0014_H0014:5a-12	kha gsag can rnams kyi slad du ma lags /	5a	kha gsag can rnams kyi slad du ma lags 
BO_K06_D0014_H0014:5a-13	gzhogs slong can rnams kyi slad du ma lags /	5a	gzhogs slong can rnams kyi slad du ma lags 
BO_K06_D0014_H0014:5a-14	thob kyis 'jal ba rnams kyi slad du ma lags /	5a	thob kyis jal ba rnams kyi slad du ma lags 
BO_K06_D0014_H0014:5a-15	rnyed pa la rnyed par sgrub pa rnams kyi slad du ma lags /	5a	rnyed ba la rnyed ba sgrub ba rnams kyi slad du ma lags 
BO_K06_D0014_H0014:5a-16	bcom ldan 'das /	5a	joms ldan da 
BO_K06_D0014_H0014:5a-17	sems can de lta bu rnams kyi slad du bdag de bzhin gshegs pa la zhu ba ma lags so //	5a	sems can de lta bu rnams kyi slad du bdag de bzhin gshegs ba la ju ba ma lags so 
BO_K06_D0014_H0014:5a-18	bcom ldan 'das; sems can gang dag thams cad mkhyen pa'i ye shes tshol ba dang / chags pa ma mchis pa'i ye shes dang / rang byung gi ye shes dang / mi mnyam pa'i ye shes dang / bla na med pa'i ye shes tshol ba de dag dang /	5a	joms ldan das; sems can gang dag thams cad mkhyen ba ye shes tshol ba dang chags ba ma mchis ba ye shes dang rang byung gi ye shes dang mi mnyam ba ye shes dang bla na med ba ye shes tshol ba de dag dang 
BO_K06_D0014_H0014:5a-19	gang dag bdag dang pha rol kyang mi dmigs na /	5a	gang dag bdag dang pha rol kyang mi dmigs na 
BO_K06_D0014_H0014:5a-20	bdag la bstod pa dang / gzhan la smod pa lta ga la mchis te /	5a	bdag la bstod ba dang gzhan la smod ba lta ga la mchis te 
BO_K06_D0014_H0014:5a-21	bcom ldan 'das /	5a	joms ldan da 
BO_K06_D0014_H0014:5b-0	rva bcad pa @5b lta bur nga rgyal ma mchis pa /	5b	rva gcod ba lta bur nga rgyal ma mchis ba 
BO_K06_D0014_H0014:5b-1	zug rngu phyung ba /	5b	zug rngu byin ba 
BO_K06_D0014_H0014:5b-2	gdol pa lta bur sems dma' ba /	5b	gdol ba lta bur sems dma ba 
BO_K06_D0014_H0014:5b-3	sems dang / chu dang / me dang / rlung dang / nam mkha' dang mtshungs pa'i sems can rnams dang / byang chub sems dpa' sems dpa' chen po rnams kyi slad du bdag de bzhin gshegs pa la zhu lags so //	5b	sems dang chu dang me dang rlung dang nam mkha dang mtshungs ba sems can rnams dang byang chub sems dpa sems dpa chen po rnams kyi slad du bdag de bzhin gshegs ba la ju lags so 
BO_K06_D0014_H0014:5b-4	bcom ldan 'das /	5b	joms ldan da 
BO_K06_D0014_H0014:5b-5	gang dag chos kyang mi dmigs shing rlom sems su mi bgyid la mngon par zhen pa ma mchis na /	5b	gang dag chos kyang mi dmigs shing rlom sems su mi bgyid la mngon ba zhen ba ma mchis na 
BO_K06_D0014_H0014:5b-6	chos ma lags pa lta ga la mchis te /	5b	chos ma lags ba lta ga la mchis te 
BO_K06_D0014_H0014:5b-7	byang chub sems dpa' sems dpa' chen po de dag gi slad du bdag de bzhin gshegs pa la zhu ba lags so //	5b	byang chub sems dpa sems dpa chen po de dag gi slad du bdag de bzhin gshegs ba la ju ba lags so 
BO_K06_D0014_H0014:5b-8	bcom ldan 'das /	5b	joms ldan da 
BO_K06_D0014_H0014:5b-9	bsam pa dag pa /	5b	bsam ba dag ba 
BO_K06_D0014_H0014:5b-10	g-yo ma mchis pa /	5b	g-yo ma mchis ba 
BO_K06_D0014_H0014:5b-11	sgyu ma mchis pa /	5b	sgyu ma mchis ba 
BO_K06_D0014_H0014:5b-12	drang ba / sems mnyam pa /	5b	dren ba sems mnyam ba 
BO_K06_D0014_H0014:5b-13	sems can thams cad la sman pa dang / snying brtse ba can /	5b	sems can thams cad la sman ba dang snying brtse ba can 
BO_K06_D0014_H0014:5b-14	yang dag par 'dzin du stsol ba /	5b	yang dag ba dzin du stsol ba 
BO_K06_D0014_H0014:5b-15	yang dag par gzengs bstod pa /	5b	yang dag ba gzengs bstod ba 
BO_K06_D0014_H0014:5b-16	yang dag par dga' bar bgyid pa /	5b	yang dag ba dga ba bgyid ba 
BO_K06_D0014_H0014:5b-17	khur chen po khyer ba /	5b	khur chen po khyer ba 
BO_K06_D0014_H0014:5b-18	theg pa chen po la mngon par zhugs pa /	5b	theg ba chen po la mngon ba jug ba 
BO_K06_D0014_H0014:5b-19	bgyi ba chen pos so sor nye bar gnas pa /	5b	bgyid ba chen pos so sor nye ba gnas ba 
BO_K06_D0014_H0014:5b-20	snying rje chen po dang ldan pa; sems can thams cad bde ba thob par bgyid pa /	5b	snying rje chen po dang ldan pa; sems can thams cad bde ba thob ba bgyid ba 
BO_K06_D0014_H0014:5b-21	'dren pa / rnam par 'dren pa /	5b	bgrang ba rnam ba bgrang ba 
BO_K06_D0014_H0014:5b-22	yongs su 'dren pa /	5b	yongs su bgrang ba 
BO_K06_D0014_H0014:5b-23	chos thams cad la mi brten par gnas pa /	5b	chos thams cad la mi rten ba gnas ba 
BO_K06_D0014_H0014:5b-24	skye ba'i gnas thams cad mi tshol ba /	5b	skye ba gnas thams cad mi tshol ba 
BO_K06_D0014_H0014:5b-25	bdud kyi zhags pa thams cad las rnam par grol ba /	5b	bdud kyi zhags ba thams cad las rnam ba grol ba 
BO_K06_D0014_H0014:5b-26	'dun pa can /	5b	dun ba can 
BO_K06_D0014_H0014:5b-27	brtson 'grus dang ldan pa /	5b	brtson grus dang ldan ba 
BO_K06_D0014_H0014:5b-28	bag mchis pa /	5b	bag mchis ba 
BO_K06_D0014_H0014:5b-29	chos thams cad kyi dam pa'i pha rol tu phyin pa /	5b	chos thams cad kyi dam ba pha rol tu phyin ba 
BO_K06_D0014_H0014:6a-0	the tshom thams cad gcod pa la @6a *//	6a	the tshom thams cad gcod ba la 
BO_K06_D0014_H0014:6a-1	mkhas pa'i sems can rnams dang / byang chub sems dpa' sems dpa' chen po rnams kyi slad du bcom ldan 'das /	6a	mkhas ba sems can rnams dang byang chub sems dpa sems dpa chen po rnams kyi slad du joms ldan da 
BO_K06_D0014_H0014:6a-2	bdag de bzhin gshegs pa la zhu lags so; ;bcom ldan 'das /	6a	bdag de bzhin gshegs ba la ju lags so; ;bcom ldan da 
BO_K06_D0014_H0014:6a-3	sems can gang dag sangs rgyas kyi ye shes la yang rlom sems su mi bgyid cing mngon par mi zhen la chags par mi gnas shing /	6a	sems can gang dag sangs rgya kyi ye shes la yang rlom sems su mi bgyid cing mngon ba mi zhen la chags ba mi gnas shing 
BO_K06_D0014_H0014:6a-4	rlom sems thams cad las yang dag par 'das pa'i lam la gnas pa /	6a	rlom sems thams cad las yang dag ba da ba lam la gnas ba 
BO_K06_D0014_H0014:6a-5	lam du zhugs pa /	6a	lam du jug ba 
BO_K06_D0014_H0014:6a-6	lam ston pa'i sems can rnams dang / byang chub sems dpa' sems dpa' chen po de dag gi slad du bcom ldan 'das; bdag de bzhin gshegs pa la zhu lags so //	6a	lam ston ba sems can rnams dang byang chub sems dpa sems dpa chen po de dag gi slad du joms ldan das; bdag de bzhin gshegs ba la ju lags so 
BO_K06_D0014_H0014:6a-7	bcom ldan 'das /	6a	joms ldan da 
BO_K06_D0014_H0014:6a-8	bdag ni / sems can thams cad la bde ba dang / ltag na ma mchis pa'i bde ba dang / bla na ma mchis pa'i bde ba dang / mya ngan las 'das pa'i bde ba dang / sangs rgyas kyi bde ba dang / 'dus ma bgyis pa'i bde ba nye bar sgrub par 'tshal te /	6a	bdag ni sems can thams cad la bde ba dang ltag na ma mchis ba bde ba dang bla na ma mchis ba bde ba dang mya ngan las da ba bde ba dang sangs rgya kyi bde ba dang du ma bgyid ba bde ba nye ba sgrub ba tshal te 
BO_K06_D0014_H0014:6a-9	bdag sems can thams cad kyi don dang / sman pa dang / bde ba dang / grub pa dang / bde ba'i slad du de bzhin gshegs pa la zhu lags so //	6a	bdag sems can thams cad kyi don dang sman ba dang bde ba dang grub ba dang bde ba slad du de bzhin gshegs ba la ju lags so 
BO_K06_D0014_H0014:6a-10	bcom ldan 'das /	6a	joms ldan da 
BO_K06_D0014_H0014:6a-11	bdag ni / the tshom ma mchis par 'tshal zhing /	6a	bdag ni the tshom ma mchis ba tshal zhing 
BO_K06_D0014_H0014:6a-12	the tshom ma mchis nas kyang sems can rnams kyi the tshom rab tu spang ba'i slad du chos bshad par 'tshal te /	6a	the tshom ma mchis nas kyang sems can rnams kyi the tshom rab tu spong ba slad du chos chad ba tshal te 
BO_K06_D0014_H0014:6a-13	bcom ldan 'das /	6a	joms ldan da 
BO_K06_D0014_H0014:6a-14	bdag sems can thams cad kyi the tshom bsal ba'i slad du bcom ldan 'das la zhu lags so //	6a	bdag sems can thams cad kyi the tshom bsal ba slad du joms ldan da la ju lags so 
BO_K06_D0014_H0014:6b-0	@6b de ci'i slad du zhe na /	6b	de ci slad du zhe na 
BO_K06_D0014_H0014:6b-1	bcom ldan 'das /	6b	joms ldan da 
BO_K06_D0014_H0014:6b-2	sems can thams cad ni /	6b	sems can thams cad ni 
BO_K06_D0014_H0014:6b-3	sdug bsngal dang mi mthun zhing bde ba 'tshal la /	6b	sdug sngal dang mi mthun zhing bde ba tshal la 
BO_K06_D0014_H0014:6b-4	sems can thams cad ni /	6b	sems can thams cad ni 
BO_K06_D0014_H0014:6b-5	bde ba don du gnyer ba lags te /	6b	bde ba don du gnyer ba lags te 
BO_K06_D0014_H0014:6b-6	bcom ldan 'das /	6b	joms ldan da 
BO_K06_D0014_H0014:6b-7	shes rab ma gtogs par gzhan sems can rnams kyi bde ba gang yang bdag gis ma mthong zhing /	6b	shes rab ma gtogs ba gzhan sems can rnams kyi bde ba gang yang bdag gis ma mthong zhing 
BO_K06_D0014_H0014:6b-8	bcom ldan 'das /	6b	joms ldan da 
BO_K06_D0014_H0014:6b-9	byang chub sems dpa'i theg pa /	6b	byang chub sems dpa theg ba 
