segmentnr	original	folio	stemmed
BO_TZ_DZOGCHEN-DESUM-P64:15	slob mas : i dan na ra kan :	1	slob mas i dan na ra kan 
BO_TZ_DZOGCHEN-DESUM-P64:16	slob ma ma bcos klong gsal kun tu bzang por gsal ba'i thugs kar ye shes kyi 'khor lo drag tu 'khor bas rgyal ba thams cad byon nas thim pas byin gyis brlabs par gyur :	1	slob ma ma chos klong gsal kun tu bzang por gsal ba thugs kar ye shes kyi khor lo drag tu khor ba rgyal ba thams cad byon nas thim ba byin gyis brlabs ba gyur 
BO_TZ_DZOGCHEN-DESUM-P64:17	a be sha ya a a:	1	a be sha ya a a: 
BO_TZ_DZOGCHEN-DESUM-P64:18	brtan par bya zhing bum pa gzung :	1	brtan ba byed zhing bum ba gzung 
BO_TZ_DZOGCHEN-DESUM-P64:19	de yang dbang la rnam gsum ste :	1	de yang dbang la rnam gsum ste 
BO_TZ_DZOGCHEN-DESUM-P64:20	dag 'gyur mchog dbang bskur ba 'o :	2	dag gyur mchog dbang skur ba mang 
BO_TZ_DZOGCHEN-DESUM-P64:21	hu~m: bkra shis bum pa snod bcud yongs su rdzogs :	2	hu~m: bkra shis bum ba snod bcud yongs su rdzogs 
BO_TZ_DZOGCHEN-DESUM-P64:22	rin chen cod pan rgyal ba'i dbang bskur che :	2	rin chen cod pan rgyal ba dbang skur che 
BO_TZ_DZOGCHEN-DESUM-P64:23	ye shes rdo rje dang bcas rgyal bas 'dzin :	2	ye shes rdo rje dang cha rgyal ba dzin 
BO_TZ_DZOGCHEN-DESUM-P64:24	sangs rgyas gsung dbyangs dril bu'i sgra 'khrol zhing :	2	sangs rgya gsung dbyangs dril bu sgra khrol zhing 
BO_TZ_DZOGCHEN-DESUM-P64:25	bkra shis mtshhan gyi snying pos mnga' gsol bas :	2	bkra shis mtshhan gyi snying pos mnga gsol ba 
BO_TZ_DZOGCHEN-DESUM-P64:26	rig pa'i dbang lnga dus gcig rdzogs gyur cig :	2	rig ba dbang lnga dus gcig rdzogs gyur cig 
BO_TZ_DZOGCHEN-DESUM-P64:27	a+o~m bo d+hi tshit+ta ma ha su kha dz+nya na d+ha tu a b+hi shiny+tsha a:	2	a+o~m bo d+hi tshit+ta ma ha su kha dz+nya na d+ha tu a b+hi shiny+tsha a: 
BO_TZ_DZOGCHEN-DESUM-P64:28	hu~m: zhe sdang rnam dag mi bskyod rdo rje dang : gti mug rnam dag rnam par snang mdzad dang : nga rgyal rnam dag rin chen 'byung ldan dang : 'dod chags rnam dag snang ba mtha' yas dang : phrag dog rnam dag don yod grub pa ste :	2	hu~m: zhe sdang rnam dag mi skyod rdo rje dang gti mug rnam dag rnam ba snang mdzad dang nga rgyal rnam dag rin chen byung ldan dang dod chags rnam dag snang ba mtha yas dang phrag dog rnam dag don yod grub ba ste 
BO_TZ_DZOGCHEN-DESUM-P64:29	rgyal ba rigs lnga'i sku gsung thugs rdzogs shog :	2	rgyal ba rigs lnga sku gsung thugs rdzogs shog 
BO_TZ_DZOGCHEN-DESUM-P64:30	hu~m a+o~m tram hrihaha b+hi shiny+tsha a+o~m:	3	hu~m a+o~m tram hrihaha b+hi shiny+tsha a+o~m: 
BO_TZ_DZOGCHEN-DESUM-P64:31	hu~m: nam mkha' rnam dag yum chen dbyings phyug ma :	3	hu~m: nam mkha rnam dag yum chen dbyings phyug ma 
BO_TZ_DZOGCHEN-DESUM-P64:32	sa khams rnam dag yum chen sangs rgyas spyan :	3	sa khams rnam dag yum chen sangs rgya spyan 
BO_TZ_DZOGCHEN-DESUM-P64:33	chu khams rnam dag yum chen ma ma ki:	3	chu khams rnam dag yum chen ma ma ki: 
BO_TZ_DZOGCHEN-DESUM-P64:34	me khams rnam dag yum chen gos dkar mo :	3	me khams rnam dag yum chen gos dkar mo 
BO_TZ_DZOGCHEN-DESUM-P64:35	rlung khams rnam dag yum chen dam tshhig sgrol :	3	rlung khams rnam dag yum chen dam tshhig sgrol 
BO_TZ_DZOGCHEN-DESUM-P64:36	rigs kyi yum gyur rnams kyi dbang bskur ro :	3	rigs kyi yum gyur rnams kyi dbang skur ro 
BO_TZ_DZOGCHEN-DESUM-P64:37	mum lam mam pam tam a b+hi shiny+tsha a+o~m:	3	mum lam mam pam tam a b+hi shiny+tsha a+o~m: 
BO_TZ_DZOGCHEN-DESUM-P64:38	hu~m: mig dbang gnas dag sems dpa' sa yi snying :	3	hu~m: mig dbang gnas dag sems dpa sa yi snying 
BO_TZ_DZOGCHEN-DESUM-P64:39	gzugs yul gnas dag sems dpa' byams pa mgon :	3	gzugs yul gnas dag sems dpa byams ba mgon 
BO_TZ_DZOGCHEN-DESUM-P64:40	rna dbang gnas dag sems dpa' nam mkha'i snying :	4	rna dbang gnas dag sems dpa nam mkha snying 
BO_TZ_DZOGCHEN-DESUM-P64:41	sgra yul gnas dag sems dpa' sgrib pa sel :	4	sgra yul gnas dag sems dpa sgrib ba sel 
BO_TZ_DZOGCHEN-DESUM-P64:42	sna dbang gnas dag sems dpa' spyan ras gzigs :	4	sna dbang gnas dag sems dpa spyan ras gzigs 
BO_TZ_DZOGCHEN-DESUM-P64:43	dri yul gnas dag sems dpa' kun tu bzang :	4	dri yul gnas dag sems dpa kun tu bzang 
BO_TZ_DZOGCHEN-DESUM-P64:44	lce dbang gnas dag sems dpa' rdo rje 'dzin :	4	lce dbang gnas dag sems dpa rdo rje dzin 
BO_TZ_DZOGCHEN-DESUM-P64:45	ro yul gnas dag sems dpa' 'jam dpal dbyangs :	4	ro yul gnas dag sems dpa jam dpal dbyangs 
BO_TZ_DZOGCHEN-DESUM-P64:46	byang chub sems dpa' brgyad kyi dbang bskur ro :	4	byang chub sems dpa brgyad kyi dbang skur ro 
BO_TZ_DZOGCHEN-DESUM-P64:47	k+shim mai tram thimlha hriha dzrim mum a b+hi shiny+tsha hu~m:	4	k+shim mai tram thimlha hriha dzrim mum a b+hi shiny+tsha hu~m: 
BO_TZ_DZOGCHEN-DESUM-P64:48	hu~m: mig gi rtog pa gnas dag la s+yai ma :	4	hu~m: mig gi rtogs ba gnas dag la s+yai ma 
BO_TZ_DZOGCHEN-DESUM-P64:49	gzugs yul rtog pa gnas dag d+hu pe ma :	4	gzugs yul rtogs ba gnas dag d+hu pe ma 
BO_TZ_DZOGCHEN-DESUM-P64:50	rna ba'i rtog pa gnas dag ma l+yam ma :	5	rna ba rtogs ba gnas dag ma l+yam ma 
BO_TZ_DZOGCHEN-DESUM-P64:51	sgra yul rtog pa gnas dag push+pe ma :	5	sgra yul rtogs ba gnas dag push+pe ma 
BO_TZ_DZOGCHEN-DESUM-P64:52	sna yi rtog pa gnas dag girti ma :	5	sna yi rtogs ba gnas dag girti ma 
BO_TZ_DZOGCHEN-DESUM-P64:53	dri yul rtog pa gnas dag a lo ma :	5	dri yul rtogs ba gnas dag a lo ma 
BO_TZ_DZOGCHEN-DESUM-P64:54	lce yi rtog pa gnas dag nirti ma :	5	lce yi rtogs ba gnas dag nirti ma 
BO_TZ_DZOGCHEN-DESUM-P64:55	ro yul rtog pa gnas dag gan+d+he ma :	5	ro yul rtogs ba gnas dag gan+d+he ma 
BO_TZ_DZOGCHEN-DESUM-P64:56	byang chub sems ma brgyad kyi dbang bskur ro :	5	byang chub sems ma brgyad kyi dbang skur ro 
BO_TZ_DZOGCHEN-DESUM-P64:57	hu~m dza tram hu~m hrihbam am ho a b+hi shiny+tsha hu~m:	5	hu~m dza tram hu~m hrihbam am ho a b+hi shiny+tsha hu~m: 
BO_TZ_DZOGCHEN-DESUM-P64:58	hu~m: lha yi rtog pa gnas dag brgya byin dbang :	5	hu~m: lha yi rtogs ba gnas dag brgya byin dbang 
BO_TZ_DZOGCHEN-DESUM-P64:59	lha min rtog pa gnas dag thags bzang ris :	5	lha min rtogs ba gnas dag thags bzang ris 
BO_TZ_DZOGCHEN-DESUM-P64:60	mi yi rtog pa gnas dag shakya thub :	6	mi yi rtogs ba gnas dag shakya thub 
BO_TZ_DZOGCHEN-DESUM-P64:61	byol song rtog pa gnas dag seng rab brtan :	6	byol gro rtogs ba gnas dag seng rab brtan 
BO_TZ_DZOGCHEN-DESUM-P64:62	yi dwags rtog pa gnas dag kha 'bar ma :	6	yi dwags rtogs ba gnas dag kha bar ma 
BO_TZ_DZOGCHEN-DESUM-P64:63	dmyal ba'i rtog pa gnas dag chos kyi rgyal :	6	dmyal ba rtogs ba gnas dag chos kyi rgyal 
BO_TZ_DZOGCHEN-DESUM-P64:64	'gro 'dul thub pa drug gi dbang bskur ro :	6	gro dul thub ba drug gi dbang skur ro 
BO_TZ_DZOGCHEN-DESUM-P64:65	krim trum srum bram k+sham ye a b+hi shiny+tsha hu~m:	6	krim trum srum bram k+sham ye a b+hi shiny+tsha hu~m: 
BO_TZ_DZOGCHEN-DESUM-P64:66	hu~m: byed pa rnam dag ye shes sku mnga' ba :	6	hu~m: byed ba rnam dag ye shes sku mnga ba 
BO_TZ_DZOGCHEN-DESUM-P64:67	rgyal ba kun tu bzang po'i dbang bskur ro :	6	rgyal ba kun tu bzang po dbang skur ro 
BO_TZ_DZOGCHEN-DESUM-P64:68	bya ba rnam dag chos kyi sku mnga' ma :	6	byed ba rnam dag chos kyi sku mnga ma 
BO_TZ_DZOGCHEN-DESUM-P64:69	rgyal yum kun tu bzang mo'i dbang bskur ro :	6	rgyal yum kun tu bzang mo dbang skur ro 
BO_TZ_DZOGCHEN-DESUM-P64:70	a a a b+hi shiny+tsha hu~m:	7	a a a b+hi shiny+tsha hu~m: 
BO_TZ_DZOGCHEN-DESUM-P64:71	hu~m: rtag lta gnas dag sgo ba gshin rje gshed :	7	hu~m: rtag lta gnas dag sgo ba gshin rje gshed 
BO_TZ_DZOGCHEN-DESUM-P64:72	snying rje'i bdag nyid rdo rje lcags kyu ma :	7	snying rje bdag nyid rdo rje lcags kyu ma 
BO_TZ_DZOGCHEN-DESUM-P64:73	chad mtha' gnas dag sgo ba rnam par rgyal :	7	chad mtha gnas dag sgo ba rnam ba rgyal 
BO_TZ_DZOGCHEN-DESUM-P64:74	byams pa'i bdag nyid rdo rje zhags pa ma :	7	byams ba bdag nyid rdo rje zhags ba ma 
BO_TZ_DZOGCHEN-DESUM-P64:75	mtshhan ma gnas dag sgo ba rta mgrin rgyal :	7	mtshhan ma gnas dag sgo ba rta mgrin rgyal 
BO_TZ_DZOGCHEN-DESUM-P64:76	dga' ba'i bdag nyid rdo rje lcags sgrog ma :	7	dga ba bdag nyid rdo rje lcags sgrog ma 
BO_TZ_DZOGCHEN-DESUM-P64:77	mtshhan 'dzin gnas dag sgo ba bgegs mthar byed :	7	mtshhan dzin gnas dag sgo ba bgegs mthar byed 
BO_TZ_DZOGCHEN-DESUM-P64:78	btang snyoms bdag nyid rdo rje dril bu ma :	7	gtong snyom bdag nyid rdo rje dril bu ma 
BO_TZ_DZOGCHEN-DESUM-P64:79	mthar byed yab yum brgyad kyi dbang bskur ro :	7	mthar byed yab yum brgyad kyi dbang skur ro 
BO_TZ_DZOGCHEN-DESUM-P64:80	hu~m tram hrihahdzahhu~m bam hoha b+ha \u0f72shiny+tsha hu~m:	8	hu~m tram hrihahdzahhu~m bam hoha b+ha \u0f72shiny+tsha hu~m: 
BO_TZ_DZOGCHEN-DESUM-P64:81	skabs 'dir phrin las gnas bsgyur bya :	8	skabs dir phrin las gnas sgyur byed 
BO_TZ_DZOGCHEN-DESUM-P64:82	bsdu na skad cig gnas 'gyur bas :	8	sdud na skad cig gnas gyur ba 
BO_TZ_DZOGCHEN-DESUM-P64:83	hu~m: nyon mongs zhe sdang gnas gyur pa'i :	8	hu~m: nyon mongs zhe sdang gnas gyur ba 
BO_TZ_DZOGCHEN-DESUM-P64:84	rdo rje khro bo'i dbang bskur ro :	8	rdo rje khro bo dbang skur ro 
BO_TZ_DZOGCHEN-DESUM-P64:85	nyon mongs gti mug gnas gyur pa'i :	8	nyon mongs gti mug gnas gyur ba 
BO_TZ_DZOGCHEN-DESUM-P64:86	de bzhin khro bo'i dbang bskur ro :	8	de bzhin khro bo dbang skur ro 
BO_TZ_DZOGCHEN-DESUM-P64:87	nyon mongs nga rgyal gnas gyur pa'i :	8	nyon mongs nga rgyal gnas gyur ba 
BO_TZ_DZOGCHEN-DESUM-P64:88	rin chen khro bo'i dbang bskur ro :	8	rin chen khro bo dbang skur ro 
BO_TZ_DZOGCHEN-DESUM-P64:89	nyon mongs 'dod chags gnas gyur pa'i :	8	nyon mongs dod chags gnas gyur ba 
BO_TZ_DZOGCHEN-DESUM-P64:90	pad+ma khro bo'i dbang bskur ro :	9	pad+ma khro bo dbang skur ro 
BO_TZ_DZOGCHEN-DESUM-P64:91	nyon mongs phrag dog gnas gyur pa'i :	9	nyon mongs phrag dog gnas gyur ba 
BO_TZ_DZOGCHEN-DESUM-P64:92	karma khro bo'i dbang bskur ro :	9	karma khro bo dbang skur ro 
BO_TZ_DZOGCHEN-DESUM-P64:93	hu~m hu~m hu~m hu~m hu~m a b+hi shiny+tsha a+o~m:	9	hu~m hu~m hu~m hu~m hu~m a b+hi shiny+tsha a+o~m: 
BO_TZ_DZOGCHEN-DESUM-P64:94	hu~m: 'byung ba nam mkha' gnas gyur pa'i :	9	hu~m: byung ba nam mkha gnas gyur ba 
BO_TZ_DZOGCHEN-DESUM-P64:95	badzra kro d+hi'i dbang bskur ro :	9	badzra kro d+hi dbang skur ro 
BO_TZ_DZOGCHEN-DESUM-P64:96	'byung ba sa khams gnas gyur pa'i :	9	byung ba sa khams gnas gyur ba 
BO_TZ_DZOGCHEN-DESUM-P64:97	bud+d+ha kro d+hi'i dbang bskur ro :	9	bud+d+ha kro d+hi dbang skur ro 
BO_TZ_DZOGCHEN-DESUM-P64:98	'byung ba chu khams gnas gyur pa'i :	9	byung ba chu khams gnas gyur ba 
BO_TZ_DZOGCHEN-DESUM-P64:99	rat+na kro d+hi'i dbang skur ro :	9	rat+na kro d+hi dbang skur ro 
BO_TZ_DZOGCHEN-DESUM-P64:100	'byung ba me khams gnas gyur pa'i :	10	byung ba me khams gnas gyur ba 
BO_TZ_DZOGCHEN-DESUM-P64:101	pad+ma kro d+hi'i dbang bskur ro :	10	pad+ma kro d+hi dbang skur ro 
BO_TZ_DZOGCHEN-DESUM-P64:102	'byung ba rlung khams gnas gyur pa'i :	10	byung ba rlung khams gnas gyur ba 
BO_TZ_DZOGCHEN-DESUM-P64:103	karma kro d+hi'i dbang bskur ro :	10	karma kro d+hi dbang skur ro 
BO_TZ_DZOGCHEN-DESUM-P64:104	hu~m hu~m hu~m hu~m hu~m a b+hi shiny+tsha a+o~m:	10	hu~m hu~m hu~m hu~m hu~m a b+hi shiny+tsha a+o~m: 
BO_TZ_DZOGCHEN-DESUM-P64:105	hu~m: mig gi rnam shes gnas gyur pa :	10	hu~m: mig gi rnam shes gnas gyur ba 
BO_TZ_DZOGCHEN-DESUM-P64:106	ma mo chen mo ko'u ri ma :	10	ma mo chen mo kou ri ma 
BO_TZ_DZOGCHEN-DESUM-P64:107	rna ba'i rnam shes gnas gyur pa :	10	rna ba rnam shes gnas gyur ba 
BO_TZ_DZOGCHEN-DESUM-P64:108	ma mo chen mo tsho'u ri ma :	10	ma mo chen mo tshou ri ma 
BO_TZ_DZOGCHEN-DESUM-P64:109	sna yi rnam shes gnas gyur pa :	10	sna yi rnam shes gnas gyur ba 
BO_TZ_DZOGCHEN-DESUM-P64:110	ma mo chen mo pra mo ha :	11	ma mo chen mo pra mo ha 
BO_TZ_DZOGCHEN-DESUM-P64:111	lce yi rnam shes gnas gyur pa :	11	lce yi rnam shes gnas gyur ba 
BO_TZ_DZOGCHEN-DESUM-P64:112	ma mo chen mo bai ta li :	11	ma mo chen mo bai ta li 
BO_TZ_DZOGCHEN-DESUM-P64:113	lus kyi rnam shes gnas gyur pa :	11	lus kyi rnam shes gnas gyur ba 
BO_TZ_DZOGCHEN-DESUM-P64:114	ma mo chen mo puk+ka si :	11	ma mo chen mo puk+ka si 
BO_TZ_DZOGCHEN-DESUM-P64:115	yid kyi rnam shes gnas gyur pa :	11	yid kyi rnam shes gnas gyur ba 
BO_TZ_DZOGCHEN-DESUM-P64:116	ma mo chen mo tshan+da li:	11	ma mo chen mo tshan+da li: 
BO_TZ_DZOGCHEN-DESUM-P64:117	nyon yid rnam shes gnas gyur pa :	11	nyon yid rnam shes gnas gyur ba 
BO_TZ_DZOGCHEN-DESUM-P64:118	ma mo chen mo g+hasma ri:	11	ma mo chen mo g+hasma ri: 
BO_TZ_DZOGCHEN-DESUM-P64:119	kun gzhi'i rnam shes gnas gyur pa :	11	kun gzhi rnam shes gnas gyur ba 
BO_TZ_DZOGCHEN-DESUM-P64:120	ma mo chen mo sme sha ni :	12	ma mo chen mo sme sha ni 
BO_TZ_DZOGCHEN-DESUM-P64:121	gnas kyi ma mo'i dbang bskur ro :	12	gnas kyi ma mo dbang skur ro 
BO_TZ_DZOGCHEN-DESUM-P64:122	ha ha ha ha ha ha ha ha a b+hi shiny+tsha hu~m:	12	ha ha ha ha ha ha ha ha a b+hi shiny+tsha hu~m: 
BO_TZ_DZOGCHEN-DESUM-P64:123	hu~m: gzugs yul gnas gyur sing ha ma :	12	hu~m: gzugs yul gnas gyur sing ha ma 
BO_TZ_DZOGCHEN-DESUM-P64:124	sgra yul gnas gyur bya g+h+ri ma :	12	sgra yul gnas gyur byed g+h+ri ma 
BO_TZ_DZOGCHEN-DESUM-P64:125	dri yul gnas gyur sr-i la ma :	12	dri yul gnas gyur sr-i la ma 
BO_TZ_DZOGCHEN-DESUM-P64:126	ro yul gnas gyur shwa na ma :	12	ro yul gnas gyur shwa na ma 
BO_TZ_DZOGCHEN-DESUM-P64:127	lus yul gnas gyur kang+ka ma :	12	lus yul gnas gyur kang+ka ma 
BO_TZ_DZOGCHEN-DESUM-P64:128	yid yul gnas gyur kr-i ta ma :	12	yid yul gnas gyur kr-i ta ma 
BO_TZ_DZOGCHEN-DESUM-P64:129	nyon yul gnas gyur kha kha ma :	12	nyon yul gnas gyur kha kha ma 
BO_TZ_DZOGCHEN-DESUM-P64:130	gzhi yul gnas gyur hu lu ma :	13	gzhi yul gnas gyur hu lu ma 
BO_TZ_DZOGCHEN-DESUM-P64:131	yul gyi ma mo'i dbang bskur ro :	13	yul gyi ma mo dbang skur ro 
BO_TZ_DZOGCHEN-DESUM-P64:132	he he he he he he he he a b+hi shiny+tsha hu~m:	13	he he he he he he he he a b+hi shiny+tsha hu~m: 
BO_TZ_DZOGCHEN-DESUM-P64:133	hu~m: lha rnams gnas spor skar mda' 'phen :	13	hu~m: lha rnams gnas spor skar mda phen 
BO_TZ_DZOGCHEN-DESUM-P64:134	lha min gnas spor mdung thung can :	13	lha min gnas spor mdung thung can 
BO_TZ_DZOGCHEN-DESUM-P64:135	mi rnams gnas spor ral gri 'dzin :	13	mi rnams gnas spor ral gri dzin 
BO_TZ_DZOGCHEN-DESUM-P64:136	dud 'gro gnas spor dril 'khrol ma :	13	dud gro gnas spor dril khrol ma 
BO_TZ_DZOGCHEN-DESUM-P64:137	yi dwags gnas spor glog sha rdeb :	13	yi dwags gnas spor glog sha rdeb 
BO_TZ_DZOGCHEN-DESUM-P64:138	dmyal ba gnas spor me 'bar ma :	13	dmyal ba gnas spor me bar ma 
BO_TZ_DZOGCHEN-DESUM-P64:139	rtag pa'i gnas spor zla 'phen ma :	13	rtag ba gnas spor zla phen ma 
BO_TZ_DZOGCHEN-DESUM-P64:140	chad pa'i gnas spor nyi zer 'phen :	14	chad ba gnas spor nyi zer phen 
BO_TZ_DZOGCHEN-DESUM-P64:141	spor byed brgyad kyi dbang bskur ro :	14	spor byed brgyad kyi dbang skur ro 
BO_TZ_DZOGCHEN-DESUM-P64:142	ha ha hu lu hu lu hu lu a b+hi shiny+tsha a+o~m:	14	ha ha hu lu hu lu hu lu a b+hi shiny+tsha a+o~m: 
BO_TZ_DZOGCHEN-DESUM-P64:143	hu~m: rtag lta gnas gyur rta gdong ma :	14	hu~m: rtag lta gnas gyur rta gdong ma 
BO_TZ_DZOGCHEN-DESUM-P64:144	chad lta gnas gyur phag gdong ma :	14	chad lta gnas gyur phag gdong ma 
BO_TZ_DZOGCHEN-DESUM-P64:145	mtshhan ma gnas gyur seng gdong ma :	14	mtshhan ma gnas gyur seng gdong ma 
BO_TZ_DZOGCHEN-DESUM-P64:146	mtshhan 'dzin gnas gyur spyang gdong ma :	14	mtshhan dzin gnas gyur spyang gdong ma 
BO_TZ_DZOGCHEN-DESUM-P64:147	sgo ma bzhi yi dbang bskur ro :	14	sgo ma bzhi yi dbang skur ro 
BO_TZ_DZOGCHEN-DESUM-P64:148	dzahhu~m bam hoha b+hi shiny+tsha a+o~m:	14	dzahhu~m bam hoha b+hi shiny+tsha a+o~m: 
BO_TZ_DZOGCHEN-DESUM-P64:149	hu~m: rnam rtog phra rags gnas gyur pa'i :	14	hu~m: rnam rtogs phra rags gnas gyur ba 
BO_TZ_DZOGCHEN-DESUM-P64:150	zhi ba'i las mdzad rnal 'byor bdun :	15	zhi ba las mdzad rnal byor bdun 
BO_TZ_DZOGCHEN-DESUM-P64:151	rgyas pa'i las mdzad rnal 'byor bdun :	15	rgya ba las mdzad rnal byor bdun 
BO_TZ_DZOGCHEN-DESUM-P64:152	dbang gi las mdzad rnal 'byor bdun :	15	dbang gi las mdzad rnal byor bdun 
BO_TZ_DZOGCHEN-DESUM-P64:153	drag po'i las mdzad rnal 'byor bdun :	15	drag po las mdzad rnal byor bdun 
BO_TZ_DZOGCHEN-DESUM-P64:154	dbang phyug nyer brgyad dbang bskur ro :	15	dbang phyug nyer brgyad dbang skur ro 
BO_TZ_DZOGCHEN-DESUM-P64:155	b+h+yo sarba yak+shi a b+hi shiny+tsha a+o~m:	15	b+h+yo sarba yak+shi a b+hi shiny+tsha a+o~m: 
BO_TZ_DZOGCHEN-DESUM-P64:156	mchog gi dbang bskur gsang dbang ni :	15	mchog gi dbang skur gsang dbang ni 
BO_TZ_DZOGCHEN-DESUM-P64:157	hu~m: b+han+d+ha stong pa'i snod nang du :	15	hu~m: b+han+d+ha stong ba snod nang du 
BO_TZ_DZOGCHEN-DESUM-P64:158	byang sems bde ba'i bcud kyis bkang :	15	byang sems bde ba bcud kyis geng 
BO_TZ_DZOGCHEN-DESUM-P64:159	bde stong dbyer med bdud rtshi 'dis :	15	bde stong dbyer med bdud rtshi dis 
BO_TZ_DZOGCHEN-DESUM-P64:160	gsang dbang ngag la yongs rdzogs shog :	16	gsang dbang ngag la yongs rdzogs shog 
BO_TZ_DZOGCHEN-DESUM-P64:161	bo d+hi tshit+ta hu~m:	16	bo d+hi tshit+ta hu~m: 
BO_TZ_DZOGCHEN-DESUM-P64:162	mchog dbang shes rab phyag rgya'i dbang :	16	mchog dbang shes rab phyag rgya dbang 
BO_TZ_DZOGCHEN-DESUM-P64:163	hu~m: yul snang snang stong mtshhan ldan mar :	16	hu~m: yul snang snang stong mtshhan ldan mar 
BO_TZ_DZOGCHEN-DESUM-P64:164	rang rig bde ba ye shes pas :	16	rang rig bde ba ye shes ba 
BO_TZ_DZOGCHEN-DESUM-P64:165	dbyings rig bde stong gnyis med sbyor :	16	dbyings rig bde stong gnyis med sbyor 
BO_TZ_DZOGCHEN-DESUM-P64:166	zung 'jug bde chen rtogs par shog :	16	zung jug bde chen rtogs ba shog 
BO_TZ_DZOGCHEN-DESUM-P64:167	ma ha su kha ho :	16	ma ha su kha ho 
BO_TZ_DZOGCHEN-DESUM-P64:168	mchog dbang rig pa'i rtshal dbang ni :	16	mchog dbang rig ba rtshal dbang ni 
BO_TZ_DZOGCHEN-DESUM-P64:169	e ma ho :	16	e ma ho 
BO_TZ_DZOGCHEN-DESUM-P64:170	ngo bo stong pa shel gyis mtshhon :	17	ngo bo stong ba shel gyis mtshhon 
BO_TZ_DZOGCHEN-DESUM-P64:171	rang bzhin lhun grub 'ja' ru shar :	17	rang bzhin lhun grub ja ru char 
BO_TZ_DZOGCHEN-DESUM-P64:172	thugs rje'i 'od zer kun tu 'phro :	17	thugs rje d zer kun tu phro 
BO_TZ_DZOGCHEN-DESUM-P64:173	rang byung sems nyid ngo mtshhar che :	17	rang byung sems nyid ngo mtshhar che 
BO_TZ_DZOGCHEN-DESUM-P64:174	d+harma shud+d+he a :	17	d+harma shud+d+he a 
BO_TZ_DZOGCHEN-DESUM-P64:175	dbyings kyi rang bzhin me long la :	17	dbyings kyi rang bzhin me long la 
BO_TZ_DZOGCHEN-DESUM-P64:176	'od kyi rang bzhin dar snas brgyan :	17	d kyi rang bzhin dar snas rgyan 
BO_TZ_DZOGCHEN-DESUM-P64:177	thig le'i rang bzhin rma bya'i mdongs :	17	thig le rang bzhin rma byed mdongs 
BO_TZ_DZOGCHEN-DESUM-P64:178	rig pa lug rgyud shel gyi phreng :	17	rig ba lug brgyud shel gyi phreng 
BO_TZ_DZOGCHEN-DESUM-P64:179	mig tu mtshhon phyir shel gyi klong :	17	mig tu mtshhon phyir shel gyi klong 
BO_TZ_DZOGCHEN-DESUM-P64:180	dbang po'i sgor sbyar brda bstan pas :	18	dbang po sgor sbyor brda ston ba 
BO_TZ_DZOGCHEN-DESUM-P64:181	rig rtshal thod rgal dbang thob shog :	18	rig rtshal thod rgal dbang thob shog 
BO_TZ_DZOGCHEN-DESUM-P64:182	d+harma d+ha tu dz+nya na a a :	18	d+harma d+ha tu dz+nya na a a 
BO_TZ_DZOGCHEN-DESUM-P64:183	bstan pa bu gcig dbang bskur ni :	18	ston ba bu gcig dbang skur ni 
BO_TZ_DZOGCHEN-DESUM-P64:184	a : rang byung rang shar bstan pa bu gcig rgyud :	18	a rang byung rang char ston ba bu gcig brgyud 
