segmentnr	original	folio	stemmed
BO_TZ34_NGI-079:19	gnas gsum yi ge'i 'od zer gyis :	1	gnas gsum yi ge d zer gyis 
BO_TZ34_NGI-079:20	'og min gnas yul dur khrod nas :	2	g min gnas yul dur khrod nas 
BO_TZ34_NGI-079:21	ye shes spyan drangs dbyer med bsam :	2	ye shes spyan drangs dbyer med bsam 
BO_TZ34_NGI-079:22	lhun grub dam tshhig dkyil 'khor che :	2	lhun grub dam tshhig dkyil khor che 
BO_TZ34_NGI-079:23	ye shes 'khor lo dbyer med gshegs :	2	ye shes khor lo dbyer med gshegs 
BO_TZ34_NGI-079:24	'du 'bral med pa'i ngang du bzhugs :	2	du bral med ba ngang du bzhugs 
BO_TZ34_NGI-079:25	gnyis med brda' yis phyag bgyi 'o :	2	gnyis med brda yis phyag bgyid mang 
BO_TZ34_NGI-079:26	om dz+nya na b+ha ra hi a be sha ya phem phem dzahhu~m bam ho :	2	om dz+nya na b+ha ra hi a be sha ya phem phem dzahhu~m bam ho 
BO_TZ34_NGI-079:27	sa ma ya :	2	sa ma ya 
BO_TZ34_NGI-079:28	tish+tha lhan : a ti pu ho :	2	tish+tha lhan a ti pu ho 
BO_TZ34_NGI-079:29	a la la ho :	2	a la la ho 
BO_TZ34_NGI-079:30	om ahhu~m: yul kun stong gzugs mchod pa'i sprin :	3	om ahhu~m: yul kun stong gzugs mchod ba sprin 
BO_TZ34_NGI-079:31	dbang po sgyu ma'i bde bas rol :	3	dbang po sgyu ma bde ba rol 
BO_TZ34_NGI-079:32	bde stong dbyer med thig le'i sku :	3	bde stong dbyer med thig le sku 
BO_TZ34_NGI-079:33	rdo rje btshun mor phyag 'tshhal bstod :	3	rdo rje btshun mor phyag tshhal bstod 
BO_TZ34_NGI-079:34	gong gi bzlas dmigs rtags thon sogs ji ltar rigs par bya'o //	3	gong gi bzlas dmigs rtags thon sogs ji ltar rigs ba byed 
BO_TZ34_NGI-079:35	mthar ye shes pa gshegs /	3	mthar ye shes ba gshegs 
BO_TZ34_NGI-079:36	dam tshhig pa 'od du zhu bas dam rdzas dang dbyer med du gyur par mos /	3	dam tshhig ba d du ju ba dam rdzas dang dbyer med du gyur ba mos 
BO_TZ34_NGI-079:37	su pra tish+tha lta bu'i brtan bzhugs kyang byas pas don 'grub bo //	3	su pra tish+tha lta bu brtan bzhugs kyang byed ba don grub bo 
BO_TZ34_NGI-079:38	zhes nyer mkho'i ched du lam 'di la gcig tu gus shing gter chen dam pa'i zhabs rdul spyi bor len pa'i 'bangs tha 'gro 'dul pas khyer bder bkod pa'i dge bas 'gro kun rdo rje btshun mos rjes su gzung zhing bde chen mkha' spyod gnas su 'dod rgur	3	zhes nyer mkho ched du lam di la gcig tu gus shing gter chen dam ba zhabs rdul spyi bor len ba bang tha gro dul ba khyer bder bkod ba dge ba gro kun rdo rje btshun mos rjes su gzung zhing bde chen mkha spyod gnas su dod rgur 
BO_TZ34_NGI-079:39	rtshen pa'i rgyur gyur cig	3	rtshen ba rgyur gyur cig 
BO_TZ34_NGI-079:40	/dge'o // dge'o //	4	dge 
