segmentnr	original	folio	stemmed
BO_TZ_DZOGCHEN-DESUM-P11:24	dzapa? bzlas la 'jug go	2	dzapa? bzlas la jug go 
BO_TZ_DZOGCHEN-DESUM-P11:25	/ces 'di chos mdzad sgrub pa po //	2	di chos mdzad sgrub ba po 
BO_TZ_DZOGCHEN-DESUM-P11:26	nub ri ye shes klong grol nas //	2	nub ri ye shes klong grol nas 
BO_TZ_DZOGCHEN-DESUM-P11:27	dad mos gsung gis bskul ba las //	2	dad mos gsung gis skul ba las 
BO_TZ_DZOGCHEN-DESUM-P11:28	bla ma rtsha gsum kun 'dus kyi //	2	bla ma rtsha gsum kun du kyi 
BO_TZ_DZOGCHEN-DESUM-P11:29	ye shes klong dgu'i cho 'phrul la //	2	ye shes klong dgu cho phrul la 
BO_TZ_DZOGCHEN-DESUM-P11:30	'gal ba med snyam dad pas bris //	3	gal ba med snyam dad ba bri 
BO_TZ_DZOGCHEN-DESUM-P11:31	zab gsang mkha' 'gro'i snying khrag la //	3	zab gsang mkha gro snying khrag la 
BO_TZ_DZOGCHEN-DESUM-P11:32	gzu lum gyur na bzod par gsol //	3	gzu lum gyur na bzod ba gsol 
BO_TZ_DZOGCHEN-DESUM-P11:33	bsam sbyor dag pa'i dge ba yis //	3	bsam sbyor dag ba dge ba yis 
BO_TZ_DZOGCHEN-DESUM-P11:34	rtsha gsum kun 'dus bla ma rje'i //	3	rtsha gsum kun du bla ma rje 
BO_TZ_DZOGCHEN-DESUM-P11:35	byin rlabs dgongs pa thob pa'i rgyur //	3	byin rlabs dgongs ba thob ba rgyur 
BO_TZ_DZOGCHEN-DESUM-P11:36	smon nas rgyal khams mu to ba //	3	smon nas rgyal khams mu to ba 
BO_TZ_DZOGCHEN-DESUM-P11:37	bkra shis dpal 'byor 'bod pa des //	3	bkra shis dpal byor bod ba des 
BO_TZ_DZOGCHEN-DESUM-P11:38	bal yul na ga'i theg mchog gling //	3	bal yul na ga theg mchog gling 
BO_TZ_DZOGCHEN-DESUM-P11:39	snying thig bka' gter smin grol skabs //	3	snying thig bka gter smin grol skabs 
BO_TZ_DZOGCHEN-DESUM-P11:40	bris 'di don dang ldan gyur cig //	4	bri di don dang ldan gyur cig 
