segmentnr	original	folio	stemmed
BO_K10_D0275_H0277:102b-8	sgrib pa med pa'i rtogs pa brnyes pa; phyir mi zlog pa'i chos dang ldan pa /	102b	sgrib ba med ba rtogs ba brnyes pa; phyir mi zlog ba chos dang ldan ba 
BO_K10_D0275_H0277:102b-9	spyod yul gyis mi 'phrogs pa /	102b	spyod yul gyis mi phrogs ba 
BO_K10_D0275_H0277:102b-10	bsam gyis mi khyab pa rnam par 'jog pa /	102b	bsam gyis mi khyab ba rnam ba jog ba 
BO_K10_D0275_H0277:102b-11	dus gsum la mnyam pa nyid tshar phyin pa /	102b	dus gsum la mnyam ba nyid tshar phyin ba 
BO_K10_D0275_H0277:102b-12	'jig rten gyi khams thams cad du zhugs pa'i sku dang ldan pa /	102b	jig rten gyi khams thams cad du jug ba sku dang ldan ba 
BO_K10_D0275_H0277:102b-13	chos thams cad la the tshom med pa'i mkhyen pa mnga' ba /	102b	chos thams cad la the tshom med ba mkhyen ba mnga ba 
BO_K10_D0275_H0277:102b-14	spyod pa thams cad dang ldan pa'i blo mnga' ba /	102b	spyod ba thams cad dang ldan ba blo mnga ba 
BO_K10_D0275_H0277:102b-15	chos mkhyen pa la nem nur mi mnga' ba /	102b	chos mkhyen ba la nem nur mi mnga ba 
BO_K10_D0275_H0277:102b-16	rnam pa ma brtags pa'i sku mnga' ba /	102b	rnam ba ma rtog ba sku mnga ba 
BO_K10_D0275_H0277:102b-17	byang chub sems dpa' thams cad kyis ye shes yang dag par blangs pa /	102b	byang chub sems dpa thams cad kyis ye shes yang dag ba blangs ba 
BO_K10_D0275_H0277:102b-18	sangs rgyas kyi gnas pa gnyis su med pa dam pa'i pha rol tu byon pa /	102b	sangs rgya kyi gnas ba gnyis su med ba dam ba pha rol tu byon ba 
BO_K10_D0275_H0277:102b-19	de bzhin gshegs pa ma 'dres pa rnam par thar par mdzad pa'i ye shes kyi mthar phyin par mtha' dang / dbus med pa'i sangs rgyas kyis mnyam pa nyid thugs su chud pa /	102b	de bzhin gshegs ba ma dre ba rnam ba thar ba mdzad ba ye shes kyi mthar phyin ba mtha dang dbus med ba sangs rgya kyis mnyam ba nyid thugs su chud ba 
BO_K10_D0275_H0277:103a-0	chos kyi @103a *//	103a	chos kyi 
BO_K10_D0275_H0277:103a-1	dbyings dam pa can /	103a	dbyings dam ba can 
BO_K10_D0275_H0277:103a-2	nam mkha'i khams kyi mthas gtugs pa /	103a	nam mkha khams kyi mthas gtugs ba 
BO_K10_D0275_H0277:103a-3	phyi ma'i mtha'i mur thug pa de nyan thos kyi dge 'dun tshad med pa thams cad kyang cang shes pa /	103a	phyi ma mtha mur thug ba de nyan thos kyi dge dun tshad med ba thams cad kyang cang shes ba 
BO_K10_D0275_H0277:103a-4	sangs rgyas kyi sras /	103a	sangs rgya kyi sras 
BO_K10_D0275_H0277:103a-5	sems shin tu rnam par grol ba /	103a	sems shin tu rnam ba grol ba 
BO_K10_D0275_H0277:103a-6	shes rab shin tu rnam par grol ba /	103a	shes rab shin tu rnam ba grol ba 
BO_K10_D0275_H0277:103a-7	tshul khrims shin tu rnam par dag pa /	103a	tshul khrims shin tu rnam ba dag ba 
BO_K10_D0275_H0277:103a-8	chos 'dod pa rnams bde ba dang phrad pa /	103a	chos dod ba rnams bde ba dang phrad ba 
BO_K10_D0275_H0277:103a-9	mang du thos pa /	103a	mang du thos ba 
BO_K10_D0275_H0277:103a-10	thos pa 'dzin pa /	103a	thos ba dzin ba 
BO_K10_D0275_H0277:103a-11	thos pa bsags pa /	103a	thos ba bsags ba 
BO_K10_D0275_H0277:103a-12	legs par bsam pa sems pa /	103a	legs ba bsam ba sems ba 
BO_K10_D0275_H0277:103a-13	legs par smra brjod pa /	103a	legs ba smra rjod ba 
BO_K10_D0275_H0277:103a-14	legs par bya ba'i las byed pa /	103a	legs ba byed ba las byed ba 
BO_K10_D0275_H0277:103a-15	shes rab myur ba /	103a	shes rab myur ba 
BO_K10_D0275_H0277:103a-16	shes rab mgyogs pa /	103a	shes rab mgyog ba 
BO_K10_D0275_H0277:103a-17	shes rab rno ba /	103a	shes rab rno ba 
BO_K10_D0275_H0277:103a-18	nges par 'byung ba'i shes rab can /	103a	nges ba byung ba shes rab can 
BO_K10_D0275_H0277:103a-19	nges par rtogs pa'i shes rab can /	103a	nges ba rtogs ba shes rab can 
BO_K10_D0275_H0277:103a-20	shes rab che ba /	103a	shes rab che ba 
BO_K10_D0275_H0277:103a-21	shes rab yangs pa /	103a	shes rab yangs ba 
BO_K10_D0275_H0277:103a-22	shes rab zab pa /	103a	shes rab zab ba 
BO_K10_D0275_H0277:103a-23	shes rab mnyam pa med pa /	103a	shes rab mnyam ba med ba 
BO_K10_D0275_H0277:103a-24	shes rab rin po che dang ldan pa /	103a	shes rab rin po che dang ldan ba 
BO_K10_D0275_H0277:103a-25	rig pa gsum dang ldan pa /	103a	rig ba gsum dang ldan ba 
BO_K10_D0275_H0277:103a-26	tshe 'di la bde bar gnas pa'i mchog thob pa /	103a	tshe di la bde ba gnas ba mchog thob ba 
BO_K10_D0275_H0277:103a-27	yon yongs su sbyong ba chen po /	103a	yon yongs su sbyong ba chen po 
BO_K10_D0275_H0277:103a-28	spyod lam rab tu zhi ba /	103a	spyod lam rab tu zhi ba 
BO_K10_D0275_H0277:103a-29	phun sum tshogs pa /	103a	phun sum tshogs ba 
BO_K10_D0275_H0277:103a-30	bzod pa dang / nges pa chen po dang ldan pa /	103a	bzod ba dang nges ba chen po dang ldan ba 
BO_K10_D0275_H0277:103a-31	de bzhin gshegs pa'i bka' la shin tu zhugs pa sha stag dang / byang chub sems dpa' shin tu 'dus pa la sogs pa sangs rgyas kyi zhing tha dad pa nas 'dus pa'i byang chub sems dpa' sems dpa' chen po dpag tu med pa thams cad kyang gnas chen po la yang dag par zhugs pa /	103a	de bzhin gshegs ba bka la shin tu jug ba sha stag dang byang chub sems dpa shin tu du ba la sogs ba sangs rgya kyi zhing tha dad ba nas du ba byang chub sems dpa sems dpa chen po dpog tu med ba thams cad kyang gnas chen po la yang dag ba jug ba 
BO_K10_D0275_H0277:103b-0	theg pa @103b chen po'i chos kyis nges par byung ba /	103b	theg ba chen po chos kyis nges ba byung ba 
BO_K10_D0275_H0277:103b-1	sems can thams cad la sems mnyam pa /	103b	sems can thams cad la sems mnyam ba 
BO_K10_D0275_H0277:103b-2	bskal pa dang / bskal pa ma yin par rnam par rtog pa thams cad dang bral ba /	103b	bskal ba dang bskal ba ma yin ba rnam ba rtogs ba thams cad dang bral ba 
BO_K10_D0275_H0277:103b-3	bdud phyir rgol ba thams cad nges par bcom pa /	103b	bdud phyir rgol ba thams cad nges ba joms ba 
BO_K10_D0275_H0277:103b-4	nyan thos dang / rang sangs rgyas kyi yid la byed pa thams cad las ring du gyur ba /	103b	nyan thos dang rang sangs rgya kyi yid la byed ba thams cad las ring du gyur ba 
BO_K10_D0275_H0277:103b-5	chos chen po'i ro'i dga' ba dang / bde bas nye bar brtan pa /	103b	chos chen po ro dga ba dang bde ba nye ba brtan ba 
BO_K10_D0275_H0277:103b-6	'jigs pa lnga las yang dag par 'das pa /	103b	jigs ba lnga las yang dag ba da ba 
BO_K10_D0275_H0277:103b-7	phyir mi ldog pa'i sa bgrod pa gcig par gyur pa can /	103b	phyir mi ldog ba sa bgrod ba gcig ba gyur ba can 
BO_K10_D0275_H0277:103b-8	sems can thams cad kyi gnod pa thams cad rab tu zhi bar byed pa'i sa mngon du gyur pa sha stag dang thabs gcig go /	103b	sems can thams cad kyi gnod ba thams cad rab tu zhi ba byed ba sa mngon du gyur ba sha stag dang thabs gcig go 
BO_K10_D0275_H0277:103b-9	de nas bcom ldan 'das kyis byang chub sems dpa' shin tu 'dus la bka' stsal pa /	103b	de nas joms ldan da kyis byang chub sems dpa shin tu du la bka stsal ba 
BO_K10_D0275_H0277:103b-10	shin tu 'dus /	103b	shin tu du 
BO_K10_D0275_H0277:103b-11	sangs rgyas kyi sa ni chos lngas bsdus pa yin te /	103b	sangs rgya kyi sa ni chos lngas sdud ba yin te 
BO_K10_D0275_H0277:103b-12	lnga gang zhe na /	103b	lnga gang zhe na 
BO_K10_D0275_H0277:103b-13	'di lta ste /	103b	di lta ste 
BO_K10_D0275_H0277:103b-14	chos kyi dbyings rnam par dag pa dang / me long lta bu'i ye shes dang / mnyam pa nyid kyi ye shes dang / so sor rtog pa'i ye shes dang / bya ba bsgrub pa'i ye shes kyis so //	103b	chos kyi dbyings rnam ba dag ba dang me long lta bu ye shes dang mnyam ba nyid kyi ye shes dang so sor rtogs ba ye shes dang byed ba sgrub ba ye shes kyis so 
BO_K10_D0275_H0277:103b-15	shin tu 'dus /	103b	shin tu du 
BO_K10_D0275_H0277:103b-16	de la chos kyi dbyings rnam par dag pa ni /	103b	de la chos kyi dbyings rnam ba dag ba ni 
BO_K10_D0275_H0277:103b-17	'di lta ste /	103b	di lta ste 
BO_K10_D0275_H0277:103b-18	dper na / nam mkha' ni gzugs su gyur pa sna tshogs kyi rnam pa thams cad na kun na yod kyang des brjod par bya ba'ang ma yin /	103b	dper na nam mkha ni gzugs su gyur ba sna tshogs kyi rnam ba thams cad na kun na yod kyang des rjod ba byed ba ma yin 
BO_K10_D0275_H0277:103b-19	sna tshogs kyang ma yin te ro gcig go /	103b	sna tshogs kyang ma yin te ro gcig go 
BO_K10_D0275_H0277:104a-0	de bzhin du de bzhin gshegs pa rnams kyi chos kyi dbyings rnam par dag pa'ang shes @104a *//	104a	de bzhin du de bzhin gshegs ba rnams kyi chos kyi dbyings rnam ba dag ba shes 
BO_K10_D0275_H0277:104a-1	bya sna tshogs kyi rnam pa thams cad la kun na yod kyang des brjod par bya ba'ang ma yin /	104a	byed sna tshogs kyi rnam ba thams cad la kun na yod kyang des rjod ba byed ba ma yin 
BO_K10_D0275_H0277:104a-2	sna tshogs kyang ma yin te ro gcig go /	104a	sna tshogs kyang ma yin te ro gcig go 
BO_K10_D0275_H0277:104a-3	shin tu 'dus /	104a	shin tu du 
BO_K10_D0275_H0277:104a-4	'di lta ste /	104a	di lta ste 
BO_K10_D0275_H0277:104a-5	dper na / nam mkha' ni gzugs su gyur pa thams cad tha mi dad par zhugs kyang gzugs kyi nyes pa rnams kyis kyang mi gos so //	104a	dper na nam mkha ni gzugs su gyur ba thams cad tha mi dad ba jug kyang gzugs kyi nyes ba rnams kyis kyang mi gos so 
BO_K10_D0275_H0277:104a-6	de bzhin du de bzhin gshegs pa rnams kyi chos kyi dbyings rnam par dag pa'ang sems can thams cad dang sems mnyam pa nyid kyi yongs su grub pas tha mi dad par zhugs kyang sems can gyi nyes pa rnams kyis kyang mi gos so //	104a	de bzhin du de bzhin gshegs ba rnams kyi chos kyi dbyings rnam ba dag ba sems can thams cad dang sems mnyam ba nyid kyi yongs su grub ba tha mi dad ba jug kyang sems can gyi nyes ba rnams kyis kyang mi gos so 
BO_K10_D0275_H0277:104a-7	shin tu 'dus /	104a	shin tu du 
BO_K10_D0275_H0277:104a-8	'di lta ste /	104a	di lta ste 
BO_K10_D0275_H0277:104a-9	dper na / nam mkha' ni lus dang / ngag dang / yid kyi las su gyur pa thams cad la go 'byed kyang nam mkha' ni rtsol pa'ang med /	104a	dper na nam mkha ni lus dang ngag dang yid kyi las su gyur ba thams cad la go byed kyang nam mkha ni rtsol ba med 
BO_K10_D0275_H0277:104a-10	mngon par 'du byed pa'ang med do //	104a	mngon ba du byed ba med do 
BO_K10_D0275_H0277:104a-11	de bzhin du de bzhin gshegs pa rnams kyi chos kyi dbyings rnam par dag pa'ang ye shes dang / sprul pa dang / sems can gyi bya ba sgrub pa thams cad kyi go 'byed kyang chos kyi dbyings rnam par dag pa ni rtsol ba'ang med /	104a	de bzhin du de bzhin gshegs ba rnams kyi chos kyi dbyings rnam ba dag ba ye shes dang sprul ba dang sems can gyi byed ba sgrub ba thams cad kyi go byed kyang chos kyi dbyings rnam ba dag ba ni rtsol ba med 
BO_K10_D0275_H0277:104a-12	mngon par 'du byed pa'ang med do //	104a	mngon ba du byed ba med do 
BO_K10_D0275_H0277:104a-13	shin tu 'dus /	104a	shin tu du 
BO_K10_D0275_H0277:104a-14	'di lta ste /	104a	di lta ste 
BO_K10_D0275_H0277:104a-15	dper na / nam mkha' la gzugs rnam pa tha dad pa rnams kyi skye ba'ang snang /	104a	dper na nam mkha la gzugs rnam ba tha dad ba rnams kyi skye ba snang 
BO_K10_D0275_H0277:104a-16	'jigs pa'ang snang yang nam mkha' ni skye ba'ang med /	104a	jigs ba snang yang nam mkha ni skye ba med 
BO_K10_D0275_H0277:104a-17	'jigs pa'ang med do //	104a	jigs ba med do 
BO_K10_D0275_H0277:104b-0	de bzhin du de bzhin @104b gshegs pa rnams kyi chos kyi dbyings rnam par dag pa la yang ye shes dang / sprul pa dang / sems can gyi bya ba sgrub pa thams cad kyi skye ba'ang snang /	104b	de bzhin du de bzhin gshegs ba rnams kyi chos kyi dbyings rnam ba dag ba la yang ye shes dang sprul ba dang sems can gyi byed ba sgrub ba thams cad kyi skye ba snang 
BO_K10_D0275_H0277:104b-1	'jig pa'ang snang yang chos kyi dbyings rnam par dag pa ni skye ba'ang med /	104b	jig ba snang yang chos kyi dbyings rnam ba dag ba ni skye ba med 
BO_K10_D0275_H0277:104b-2	'jig pa'ang med do //	104b	jig ba med do 
BO_K10_D0275_H0277:104b-3	shin tu 'dus /	104b	shin tu du 
BO_K10_D0275_H0277:104b-4	'di lta ste /	104b	di lta ste 
BO_K10_D0275_H0277:104b-5	dper na / nam mkha' la gzugs rnam pa sna tshogs du ma dag gi 'phel ba'ang snang /	104b	dper na nam mkha la gzugs rnam ba sna tshogs du ma dag gi phel ba snang 
BO_K10_D0275_H0277:104b-6	'grib pa'ang snang yang nam mkha' la ni 'phel ba'ang med /	104b	grib ba snang yang nam mkha la ni phel ba med 
BO_K10_D0275_H0277:104b-7	'grib pa'ang med do //	104b	grib ba med do 
BO_K10_D0275_H0277:104b-8	de bzhin du de bzhin gshegs pa rnams kyi chos kyi dbyings rnam par dag pa la de bzhin gshegs pa'i bstan pa nying khu 'phel ba'ang snang /	104b	de bzhin du de bzhin gshegs ba rnams kyi chos kyi dbyings rnam ba dag ba la de bzhin gshegs ba ston ba nying khu phel ba snang 
BO_K10_D0275_H0277:104b-9	nub par 'gyur ba'ang snang yang chos kyi dbyings rnam par dag pa ni 'phel ba'ang med /	104b	nub ba gyur ba snang yang chos kyi dbyings rnam ba dag ba ni phel ba med 
BO_K10_D0275_H0277:104b-10	'bri ba'ang med do /	104b	bri ba med do 
BO_K10_D0275_H0277:104b-11	shin tu 'dus /	104b	shin tu du 
BO_K10_D0275_H0277:104b-12	'di lta ste /	104b	di lta ste 
BO_K10_D0275_H0277:104b-13	dper na / nam mkha' thug pa med pa'i phyir nam mkha' la phyogs bcu na gzugs su gyur pa rnams mtha' yas mu med kyang nam mkha' ni 'gro ba'am /	104b	dper na nam mkha thug ba med ba phyir nam mkha la phyogs chu na gzugs su gyur ba rnams mtha yas mu med kyang nam mkha ni gro ba 
BO_K10_D0275_H0277:104b-14	'ong ba'am / g-yo ba'am /	104b	ng ba g-yo ba 
BO_K10_D0275_H0277:104b-15	'gul ba med do //	104b	gul ba med do 
BO_K10_D0275_H0277:104b-16	de bzhin du chos kyi dbyings rnam par dag pa mtha' thug pa med pa'i phyir de bzhin gshegs pa rnams kyi chos kyi dbyings rnam par dag pa la phyogs bcu dag na sems can thams cad la phan pa dang / bde pa so sor nye bar gnas par bya ba dag mtha' yas mu med kyang chos kyi dbyings rnam par dag pa ni 'gro ba'am /	104b	de bzhin du chos kyi dbyings rnam ba dag ba mtha thug ba med ba phyir de bzhin gshegs ba rnams kyi chos kyi dbyings rnam ba dag ba la phyogs chu dag na sems can thams cad la phan ba dang bde ba so sor nye ba gnas ba byed ba dag mtha yas mu med kyang chos kyi dbyings rnam ba dag ba ni gro ba 
BO_K10_D0275_H0277:104b-17	'ong ba'am / g-yo ba'am /	104b	ng ba g-yo ba 
BO_K10_D0275_H0277:105a-0	@105a *// 'gul ba med do //	105a	gul ba med do 
BO_K10_D0275_H0277:105a-1	shin tu 'dus /	105a	shin tu du 
BO_K10_D0275_H0277:105a-2	'di lta ste /	105a	di lta ste 
BO_K10_D0275_H0277:105a-3	dper na / nam mkha' la stong gsum gyi stong chen po 'jig pa dag kyang snang /	105a	dper na nam mkha la stong gsum gyi stong chen po jig ba dag kyang snang 
BO_K10_D0275_H0277:105a-4	'chags pa dag kyang snang yang nam mkha' ni 'jig pa'ang ma yin /	105a	chag ba dag kyang snang yang nam mkha ni jig ba ma yin 
BO_K10_D0275_H0277:105a-5	'chags pa'ang ma yin no //	105a	chag ba ma yin no 
BO_K10_D0275_H0277:105a-6	de bzhin du de bzhin gshegs pa rnams kyi chos kyi dbyings rnam par dag pa la rnam pa thams cad mngon par rdzogs par byang chub pa dang / yongs su mya ngan las 'das pa dpag tu med pa dag snang yang chos kyi dbyings rnam par dag pa la mngon par rdzogs par 'tshang rgya ba'ang med /	105a	de bzhin du de bzhin gshegs ba rnams kyi chos kyi dbyings rnam ba dag ba la rnam ba thams cad mngon ba rdzogs ba byang chub ba dang yongs su mya ngan las da ba dpog tu med ba dag snang yang chos kyi dbyings rnam ba dag ba la mngon ba rdzogs ba tshang rgya ba med 
BO_K10_D0275_H0277:105a-7	yongs su mya ngan las 'da' ba'ang med do //	105a	yongs su mya ngan las da ba med do 
BO_K10_D0275_H0277:105a-8	shin tu 'dus /	105a	shin tu du 
BO_K10_D0275_H0277:105a-9	'di lta ste /	105a	di lta ste 
BO_K10_D0275_H0277:105a-10	dper na / nam mkha' la rten pa gzugs su gyur pa dag la snang ba dang / 'drul ba dang / 'tshig pa dang / skam pa dang; 'gyur ba rnam pa sna tshogs snang yang nam mkha' la ni de dag gis 'gyur ba'ang med /	105a	dper na nam mkha la rten ba gzugs su gyur ba dag la snang ba dang drul ba dang tshig ba dang skam ba dang; gyur ba rnam ba sna tshogs snang yang nam mkha la ni de dag gis gyur ba med 
BO_K10_D0275_H0277:105a-11	yongs su skyo ba'ang med do //	105a	yongs su skyo ba med do 
BO_K10_D0275_H0277:105a-12	de bzhin du de bzhin gshegs pa rnams kyi chos kyi dbyings rnam par dag pa la rten pa'i sems can gyi khams la bslab pa dang / lus dang / ngag dang / yid kyi las log par grub pa rnam pa mang po snang yang chos kyi dbyings rnam par dag pa ni de dag gis 'gyur ba'ang med /	105a	de bzhin du de bzhin gshegs ba rnams kyi chos kyi dbyings rnam ba dag ba la rten ba sems can gyi khams la bslab ba dang lus dang ngag dang yid kyi las log ba grub ba rnam ba mang po snang yang chos kyi dbyings rnam ba dag ba ni de dag gis gyur ba med 
BO_K10_D0275_H0277:105a-13	yongs su skyo ba'ang med do //	105a	yongs su skyo ba med do 
BO_K10_D0275_H0277:105a-14	shin tu 'dus /	105a	shin tu du 
BO_K10_D0275_H0277:105a-15	'di lta ste /	105a	di lta ste 
BO_K10_D0275_H0277:105b-0	dper na / nam mkha' la rten pa'i sa chen po'ang @105b snang; ri chen po dang / me dang / snang ba dang / bya rgyu ba dag dang / nyi ma dang / zla ba rgyu ba dag kyang snang yang nam mkha' ni de dag gi mtshan nyid ma yin no //	105b	dper na nam mkha la rten ba sa chen po snang; ri chen po dang me dang snang ba dang byed rgyu ba dag dang nyi ma dang zla ba rgyu ba dag kyang snang yang nam mkha ni de dag gi mtshan nyid ma yin no 
BO_K10_D0275_H0277:105b-1	de bzhin du de bzhin gshegs pa rnams kyi chos kyi dbyings rnam par dag pa la tshul khrims dang / ting nge 'dzin dang / shes rab dang / rnam par grol ba dang / rnam par grol ba'i ye shes mthong ba'i phung po dag snang yang chos kyi dbyings rnam par dag pa ni de dag gi mtshan nyid ma yin no //	105b	de bzhin du de bzhin gshegs ba rnams kyi chos kyi dbyings rnam ba dag ba la tshul khrims dang ting nge dzin dang shes rab dang rnam ba grol ba dang rnam ba grol ba ye shes mthong ba phung po dag snang yang chos kyi dbyings rnam ba dag ba ni de dag gi mtshan nyid ma yin no 
BO_K10_D0275_H0277:105b-2	shin tu 'dus /	105b	shin tu du 
BO_K10_D0275_H0277:105b-3	'di lta ste /	105b	di lta ste 
BO_K10_D0275_H0277:105b-4	dper na / nam mkha' la rgyu dang / rkyen gzhan dang gzhan 'dus pa'i stong gsum gyi stong chen po'i 'jig rten gyi khams kyi dkyil 'khor dpag tu med pa dag snang yang de la nam mkha' ni rtsol ba'ang med /	105b	dper na nam mkha la rgyu dang rkyen gzhan dang gzhan du ba stong gsum gyi stong chen po jig rten gyi khams kyi dkyil khor dpog tu med ba dag snang yang de la nam mkha ni rtsol ba med 
BO_K10_D0275_H0277:105b-5	mngon par 'du byed pa'ang med do //	105b	mngon ba du byed ba med do 
BO_K10_D0275_H0277:105b-6	de bzhin du de bzhin gshegs pa rnams kyi chos kyi dbyings rnam par dag pa la sangs rgyas kyi 'khor gyi dkyil 'khor rnam pa thams cad phun sum tshogs pa dpag tu med pa dag snang yang chos kyi dbyings rnam par dag pa la ni rtsol ba'ang med	105b	de bzhin du de bzhin gshegs ba rnams kyi chos kyi dbyings rnam ba dag ba la sangs rgya kyi khor gyi dkyil khor rnam ba thams cad phun sum tshogs ba dpog tu med ba dag snang yang chos kyi dbyings rnam ba dag ba la ni rtsol ba med 
BO_K10_D0275_H0277:105b-7	/ mngon par 'du byed pa'ang med do //	105b	mngon ba du byed ba med do 
BO_K10_D0275_H0277:105b-8	shin tu 'dus /	105b	shin tu du 
BO_K10_D0275_H0277:105b-9	me long lta bu'i ye shes ni 'di lta ste /	105b	me long lta bu ye shes ni di lta ste 
BO_K10_D0275_H0277:105b-10	dper na / ma long gi dkyil 'khor la rten nas /	105b	dper na ma long gi dkyil khor la rten nas 
BO_K10_D0275_H0277:105b-11	gzugs brnyan dag snang ngo //	105b	gzugs rnyan dag snang ngo 
